#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "002.02"
 3.183179180693E-19 3.135826968034E-19 3.129442167681E-19 2.719910733272E-19
 2.099165967279E-19 1.762983739713E-19 1.475794644347E-19 1.401917205135E-19
 2.298143746641E-19 2.794428849718E-19 2.815311799764E-19 2.464638143348E-19
 1.700186772548E-19 1.586382876132E-19 1.555059872780E-19 1.320189434170E-19
 1.577061067616E-19 1.783078024744E-19 1.730068025941E-19 1.282514459195E-19
 1.770182925229E-19 2.602643405782E-19 2.296227531053E-19 2.560607896510E-19
 2.751831116123E-19 2.454276155212E-19 2.439310648473E-19 2.447736775482E-19
 2.222523412029E-19 2.220412808997E-19 2.269118754428E-19 2.202643159982E-19
 2.297383257465E-19 2.346436618753E-19 2.191159308141E-19 2.441344478804E-19
 2.678846644232E-19 2.620533512974E-19 2.402389700326E-19 2.305743210025E-19
 2.581633276717E-19 2.478771816583E-19 2.348628130389E-19 2.513937590868E-19
 2.791407572531E-19 2.848285803919E-19 2.940723495866E-19 2.608422554831E-19
 2.115854206890E-19 2.357564007450E-19 2.773146009545E-19 2.972996205959E-19
 3.136554369985E-19 3.111248588602E-19 3.018053250913E-19 3.056416336759E-19
 2.943851531051E-19 2.624926617509E-19 2.791011559812E-19 3.153128743015E-19
 3.160496337334E-19 3.128774994818E-19 2.949414579165E-19 2.647936197211E-19
 2.635151086868E-19 2.664704957685E-19 2.600707544655E-19 2.500934311639E-19
 2.389196428049E-19 2.312685323316E-19 2.134984180272E-19 2.097389726161E-19
 1.900616383131E-19 1.840388458003E-19 2.044642486450E-19 2.030506745263E-19
 2.112111214619E-19 2.137312435203E-19 2.100794479110E-19 2.103130747353E-19
 2.035724703964E-19 2.029956153168E-19 2.001559559727E-19 2.056730180138E-19
 2.019823061417E-19 2.008884890286E-19 2.095960125418E-19 1.797329441969E-19
 1.850504876894E-19 1.999962454910E-19 1.844462839507E-19 1.903224716247E-19
 1.745633755612E-19 1.664607666450E-19 1.613380758856E-19 1.518688741246E-19
 1.579046688827E-19 1.692266388935E-19 1.586931141781E-19 1.476007643355E-19
 1.460420200193E-19 1.278300620209E-19 9.395172327340E-20 8.503139462293E-20
 7.133590093021E-20 5.054308449068E-20 5.473897430373E-20 -8.408105941875E-21
 -2.139260800974E-20 5.827036343508E-20 7.248840263039E-20 4.987167555841E-20
 -9.220045105407E-21 1.977287608706E-21 9.849833443499E-20 7.194158454670E-20
 4.230386233426E-21 3.620851299541E-20 9.600258835525E-20 1.076885242980E-19
 1.447714188996E-19 1.703461503044E-19 1.335063563300E-19 1.078449583690E-19
 1.037636815384E-19 1.066764494315E-19 1.064468486503E-19 1.056328641535E-19
 1.039233273966E-19 1.087959640418E-19 1.151644792766E-19 1.140298847442E-19
 1.146744006131E-19 1.092463509606E-19 9.905443891352E-20 1.009872756617E-19
 1.071591933294E-19 1.041255665940E-19 1.018628915766E-19 1.042758161975E-19
 1.038996041151E-19 1.012092637963E-19 1.019774625537E-19 1.026405576746E-19
 1.030007431326E-19 1.051634520806E-19 1.059804544942E-19 1.082470650819E-19
 1.079086189644E-19 1.028935198457E-19 9.724807678851E-20 9.782566211358E-20
 1.002842561516E-19 9.801336102679E-20 9.772819051062E-20 9.466042318790E-20
 9.338986730467E-20 9.891290055590E-20 1.002489006427E-19 9.649165243008E-20
 9.806175109263E-20 1.008168699932E-19 9.935635983711E-20 9.489684820907E-20
 9.410702643341E-20 1.005691487868E-19 9.938485879415E-20 9.996623105545E-20
 1.045243775092E-19 1.054281563389E-19 1.044511461756E-19 1.019814562851E-19
 9.642190430233E-20 9.646798084739E-20 9.483743983899E-20 8.874180373342E-20
 9.171386367432E-20 9.559242955605E-20 9.215402715777E-20 9.365126930293E-20
 9.380268859147E-20 9.334542573379E-20 9.611084561792E-20 9.376934933538E-20
 9.340873736239E-20 9.138067790852E-20 8.662289658383E-20 8.547534504263E-20
 9.358043550064E-20 9.909544897733E-20 1.003417322795E-19 1.000706238337E-19
 9.736665442179E-20 9.596621825769E-20 9.117169201923E-20 8.580909949509E-20
 8.554720635834E-20 8.408203038661E-20 8.149517811722E-20 8.009467086729E-20
 7.997924039775E-20 7.974678972092E-20 7.977205104135E-20 9.022981118252E-20
 9.293657879134E-20 8.589785338988E-20 8.465513730414E-20 8.377075844470E-20
 8.316201813735E-20 8.941254381262E-20 8.935742644196E-20 8.407125118926E-20
 8.097582501481E-20 7.880099916335E-20 8.010150803204E-20 7.864460386644E-20
 7.830449692536E-20 7.775413101233E-20 7.855323918284E-20 7.982017615089E-20
 7.741798549090E-20 7.785579667949E-20 7.796791196423E-20 7.926688925632E-20
 8.001827298290E-20 7.764672031732E-20 7.391739591267E-20 7.368625063025E-20
 7.431979989363E-20 7.582612163848E-20 8.125264617668E-20 7.893052401504E-20
 7.488399523253E-20 7.694524530848E-20 7.422977937853E-20 6.893630813433E-20
 6.887661542091E-20 6.807246661853E-20 6.819735796633E-20 7.044297884600E-20
 7.184914065090E-20 7.545109862827E-20 7.149827389951E-20 6.614014039587E-20
 6.325193588956E-20 5.843693046859E-20 6.117348950416E-20 6.643606426001E-20
 7.026474081104E-20 7.030556992909E-20 6.584475290665E-20 5.935512679792E-20
 5.706537454009E-20 5.984292425243E-20 6.360625999742E-20 6.656789617013E-20
 6.707586261442E-20 6.718217471018E-20 6.540734884602E-20 6.503247446982E-20
 6.597319854615E-20 6.532476649409E-20 6.309395085491E-20 5.987981133787E-20
 5.931323785471E-20 6.390679797841E-20 6.498345109383E-20 6.185993309030E-20
 6.229975406928E-20 6.135303939587E-20 6.398931570686E-20 6.621496146721E-20
 6.658262386245E-20 6.523621293211E-20 6.289570538889E-20 6.219195563336E-20
 5.954577900441E-20 4.778813038001E-20 4.658568441917E-20 5.185106706546E-20
 5.074274844221E-20 5.010591630577E-20 4.115113687526E-20 2.691206919782E-20
 2.580355024177E-20 2.108758192769E-20 8.962361380931E-21 6.874298213113E-21
 5.095867570162E-21 1.042659708095E-20 6.897458462470E-21 2.307434859001E-20
 5.417383869312E-20 4.771283109487E-20 3.498782059348E-20 4.443380313618E-20
 5.623469779698E-20 5.640475449870E-20 5.177736074923E-20 4.797724131638E-20
 5.712871848044E-20 6.180206275917E-20 5.079951694292E-20 4.901808009621E-20
 5.891911860457E-20 7.149616717389E-20 1.447395336719E-19 3.734969589213E-20
 4.431611730700E-20 4.221966035622E-20 3.536773560154E-20 3.170013308775E-20
 3.347765052007E-20 3.531489620873E-20 4.437182275137E-20 4.864899598430E-20
 5.015123029371E-20 5.497519899210E-20 4.998782011746E-20 5.264508613650E-20
 6.299722242203E-20 6.094750763822E-20 6.983116246075E-20 8.365760272184E-20
 9.052612924992E-20 8.859976131260E-20 7.477503357387E-20 7.574405627443E-20
 8.693692148622E-20 9.851310736375E-20 1.028659256175E-19 1.012390810724E-19
 9.365724697533E-20 9.470447055552E-20 1.046755900026E-19 1.048566197721E-19
 1.024629723369E-19 1.004944052636E-19 1.006971872983E-19 1.080668560306E-19
 1.085860540367E-19 1.064568265165E-19 1.031886746904E-19 1.019869622061E-19
 1.049722118004E-19 1.042717384555E-19 1.095034490348E-19 1.084644584866E-19
 1.132283596554E-19 1.006460442720E-19 8.924624173541E-20 8.630699113802E-20
 8.270424475413E-20 8.590023799649E-20 8.473543198470E-20 8.218655893765E-20
 8.404130466614E-20 8.667241756066E-20 9.261611092746E-20 9.885269731694E-20
 9.297667766400E-20 7.706298929880E-20 8.411261021988E-20 1.021247136275E-19
 9.415109318807E-20 8.515008211613E-20 8.553097940117E-20 8.254321595332E-20
 7.890831938548E-20 7.911837802463E-20 8.146904437974E-20 8.143025736383E-20
 8.215535225657E-20 8.027357452415E-20 7.675181429211E-20 7.794149388342E-20
 8.182502284882E-20 8.639603583849E-20 7.206616570177E-20 6.447317759112E-20
 7.312732210541E-20 8.086058195338E-20 7.475162694747E-20 6.966759395696E-20
 6.974489657014E-20 8.374379106426E-20 9.832264902771E-20 9.185770909037E-20
 9.149488053184E-20 8.828327425542E-20 7.869837706860E-20 7.515848994892E-20
 7.803528841006E-20 7.714335506518E-20 7.990258401942E-20 9.257418967251E-20
 1.020850994309E-19 1.036599608444E-19 1.049475256289E-19 9.741666007476E-20
 8.633957429933E-20 8.288187532833E-20 9.790416026124E-20 1.231496931693E-19
 1.366589742890E-19 1.374259645873E-19 1.225645792082E-19 1.092220396054E-19
 1.102241301435E-19 1.123590703798E-19 1.089782927434E-19 1.065577877876E-19
 1.111130908080E-19 1.120190474492E-19 1.053631321880E-19 9.532516620766E-20
 9.450434454607E-20 1.068209281577E-19 1.137443911106E-19 1.131281803284E-19
 1.050691276413E-19 1.022526422791E-19 1.008855130593E-19 9.809792731973E-20
 1.059323035352E-19 1.027626055891E-19 8.352195156373E-20 7.704083636802E-20
 8.452507607752E-20 8.525315011293E-20 7.942723304819E-20 7.317785120860E-20
 7.820257276426E-20 1.037617751455E-19 9.605343411353E-20 8.835623417039E-20
 9.423355275538E-20 7.625985508514E-20 6.593192352605E-20 7.293249522175E-20
 8.822513250565E-20 8.937985725373E-20 1.027859734414E-19 1.215820437369E-19
 1.044018449186E-19 9.988888966818E-20 1.064181493605E-19 9.454007487112E-20
 1.104323728627E-19 1.257075424185E-19 1.239477285900E-19 1.352974737748E-19
 1.406494745097E-19 1.280725293380E-19 1.260910311053E-19 1.380240032455E-19
 1.539907216427E-19 1.587248443094E-19 1.530338029210E-19 1.642016976180E-19
 1.548372117527E-19 1.285961992892E-19 1.419689309843E-19 1.345386131110E-19
 1.204273900746E-19 1.346383788477E-19 1.240303303290E-19 1.150635503172E-19
 1.345115617200E-19 1.548968463050E-19 1.768793261800E-19 1.787917289821E-19
 1.499347319820E-19 1.169537614145E-19 1.088176129094E-19 1.321485393545E-19
 1.507888993620E-19 2.070552497421E-19 2.607380307259E-19 2.076033990696E-19
 1.369832032397E-19 1.331162501983E-19 1.413814259542E-19 1.224432938509E-19
 1.288964787762E-19 1.448819767584E-19 1.513408743998E-19 1.614717431027E-19
 1.210807593610E-19 1.151417964333E-19 1.506676398541E-19 1.614007348170E-19
 1.559715865653E-19 1.499424480261E-19 1.672295405515E-19 1.633483574186E-19
 1.511020001486E-19 1.566588185579E-19 1.531522836190E-19 1.524823448711E-19
 1.884291844496E-19 2.489398761009E-19 2.340049233461E-19 1.633441051933E-19
 1.103017946482E-19 1.327585592069E-19 1.935699568602E-19 1.839104260102E-19
 1.738750320446E-19 2.269183119420E-19 2.364419783764E-19 2.614661047613E-19
 2.906560161086E-19 2.510651874378E-19 2.514968464706E-19 2.583173125126E-19
 2.440239158711E-19 2.606864094858E-19 3.043306558026E-19 3.351675612977E-19
 3.490664444858E-19 3.128951804674E-19 2.771895157362E-19 2.772656680514E-19
 2.805265949718E-19 2.765335098117E-19 2.677865401230E-19 2.622491604581E-19
 2.541774544926E-19 2.717703712001E-19 2.602382843889E-19 2.601537827195E-19
 3.057770586518E-19 3.303409365740E-19 3.289871004052E-19 3.610474318756E-19
 3.438877251646E-19 3.036516697667E-19 3.409199045243E-19 3.210617278600E-19
 3.250458691297E-19 3.089779632791E-19 2.584224678480E-19 2.688609960399E-19
 2.603550202529E-19 2.719023840559E-19 2.960641488029E-19 2.951829946553E-19
 3.014375916102E-19 3.278609973988E-19 3.692175206352E-19 3.841900325597E-19
 3.514577202391E-19 3.509707435029E-19 3.569627364627E-19 3.641680224353E-19
 3.464095403583E-19 3.122532624626E-19 3.060406190745E-19 2.950722300014E-19
 3.068272936864E-19 2.984142206219E-19 2.810706730197E-19 2.586429373307E-19
 2.614153365512E-19 2.967188881071E-19 3.106443703218E-19 3.083501590435E-19
 2.801115312501E-19 2.711371644411E-19 2.987607575998E-19 3.106227602283E-19
 2.650176047213E-19 2.533107243070E-19 2.954573859742E-19 3.114898781548E-19
 3.083871495265E-19 2.961739828786E-19 2.906279178172E-19 2.886359118058E-19
 2.880035063781E-19 2.964541127629E-19 3.021549639964E-19 3.002986414549E-19
 2.952448522555E-19 2.944465971150E-19 3.072808471560E-19 3.065216246007E-19
 3.003841254013E-19 2.976312166239E-19 3.008215746984E-19 3.044550172378E-19
 3.007637237543E-19 2.954985123602E-19 2.863928047797E-19 2.874547754392E-19
 2.834961475215E-19 2.854852584007E-19 2.882998179831E-19 2.756590765066E-19
 2.750915789076E-19 2.773397007162E-19 2.846493148436E-19 2.809137930467E-19
 2.754364615243E-19 2.734561394390E-19 2.560140022476E-19 2.395290422718E-19
 2.314801613214E-19 2.445849511215E-19 2.646442877711E-19 2.734878307963E-19
 2.710924708387E-19 2.608964616626E-19 2.386927626726E-19 2.155878245558E-19
 2.349792387101E-19 2.749560763835E-19 2.547304764309E-19 2.326710170601E-19
 2.636734879247E-19 2.896102271698E-19 2.671346442522E-19 2.636827678572E-19
 2.643933677022E-19 2.746295726861E-19 3.177246227750E-19 3.088350161295E-19
 3.210714472322E-19 3.351652607016E-19 3.502468829187E-19 3.583736997925E-19
 3.229180762509E-19 3.183595872927E-19 3.891827396407E-19 4.269951299945E-19
 3.598259963036E-19 3.047567055168E-19 3.028356302430E-19 3.073876827020E-19
 2.918860853782E-19 3.093215534260E-19 3.182146497397E-19 3.208612399590E-19
 3.179274888202E-19 3.067206132368E-19 3.316405148645E-19 3.580150911476E-19
 3.667946827716E-19 3.940598482311E-19 4.422175797109E-19 4.181293823397E-19
 4.314352804263E-19 4.901256060433E-19 4.839012270302E-19 4.418842259240E-19
 4.219960639625E-19 4.601787727367E-19 4.833683159206E-19 4.489274620448E-19
 4.300461081357E-19 4.272376231609E-19 3.975414514293E-19 4.129734363347E-19
 4.528780249515E-19 4.408514392305E-19 3.892543166131E-19 3.896237820036E-19
 4.106260011539E-19 3.798593543121E-19 3.966844664653E-19 4.251936340179E-19
 4.142641482830E-19 3.811574850365E-19 3.715779063625E-19 4.199825512552E-19
 4.432291182025E-19 4.118167017962E-19 4.129091747409E-19 4.685261624907E-19
 4.820486526508E-19 4.406291344409E-19 4.649601868700E-19 4.975174470934E-19
 4.577511527352E-19 4.371241633903E-19 4.367649085105E-19 4.165423070876E-19
 3.705655406903E-19 3.602202512631E-19 3.834123793863E-19 4.116370743563E-19
 4.120984601924E-19 3.848954108270E-19 3.769641187706E-19 3.280624417273E-19
 3.448236024795E-19 4.474991796208E-19 5.037061539426E-19 4.947826845908E-19
 4.512028808135E-19 4.257651382730E-19 4.130286506406E-19 4.047386982404E-19
 4.005816245238E-19 4.533289417830E-19 4.173313598438E-19 3.775264464907E-19
 4.103074073710E-19 3.782017360633E-19 3.379483098725E-19 2.863688940901E-19
 2.091387496841E-19 1.701683969456E-19 2.889546865343E-19 3.734493766490E-19
 3.244837482047E-19 3.135568215599E-19 4.301364259188E-19 5.164925050563E-19
 4.535536247168E-19 3.792355567326E-19 3.930128443708E-19 3.317712611001E-19
 3.252117188425E-19 5.380065422106E-19 5.484579692502E-19 4.308413388971E-19
 3.094893418434E-19 3.543741264345E-19 3.881990409466E-19 4.358986436140E-19
 5.828672868651E-19 5.121284035420E-19 4.571774512817E-19 4.585968415140E-19
 4.169322193488E-19 3.910326773819E-19 4.369474569320E-19 5.102126015446E-19
 5.525601647030E-19 5.461882890470E-19 5.455098458483E-19 5.157396673013E-19
 5.002411977542E-19 5.214076639549E-19 5.291895206638E-19 4.854421611138E-19
 1.424355125486E-19 1.886773903321E-19 9.076642521787E-19 1.199796527187E-18
 7.590664767111E-19 4.123773493058E-19 3.405574960184E-19 3.174610365029E-19
 3.307094972357E-19 3.415850869838E-19 3.334264753552E-19 3.141409920181E-19
 2.970667692535E-19 3.056242111843E-19 3.166178034166E-19 3.123436577940E-19
 2.960762463193E-19 2.815159288338E-19 2.727512523102E-19 2.646239184485E-19
 2.544648997554E-19 2.474604377259E-19 2.436921647466E-19 2.421376080323E-19
 2.424331183062E-19 2.407689860101E-19 2.390291149891E-19 2.384418943024E-19
 2.424203487054E-19 2.431971488488E-19 2.414430865105E-19 2.419139590742E-19
 2.413519673962E-19 2.428686288987E-19 2.445163985283E-19 2.469186602741E-19
 2.500735529798E-19 2.501649047387E-19 2.474542080219E-19 2.468036821689E-19
 2.479183597431E-19 2.543459149942E-19 2.607075542902E-19 2.595762038568E-19
 2.608062731264E-19 2.654551574159E-19 2.667600865310E-19 2.670579749491E-19
 2.733044810436E-19 2.816515089061E-19 2.857960198171E-19 2.882817234072E-19
 2.900000877322E-19 2.915080638383E-19 2.950646819783E-19 3.003928624965E-19
 3.036971130016E-19 3.093965166690E-19 3.144603095839E-19 3.156916971727E-19
 3.153268846731E-19 3.172083586752E-19 3.202128854551E-19 3.255729124269E-19
 3.331707472989E-19 3.380206364773E-19 3.400936803393E-19 3.412206880746E-19
 3.534426693659E-19 3.590733394944E-19 3.551791024174E-19 3.552413477585E-19
 3.561321437301E-19 3.593302049240E-19 3.692522105221E-19 3.763833087336E-19
 3.710315277185E-19 3.700092100296E-19 3.792973109352E-19 3.852816783237E-19
 3.827708749719E-19 3.831826816700E-19 3.922132967605E-19 3.973042315393E-19
 3.950611245132E-19 3.955591906395E-19 4.039722895534E-19 4.092671502026E-19
 4.049965976457E-19 4.039163256151E-19 4.074281726045E-19 4.074464739756E-19
 4.027694913946E-19 3.988711184146E-19 3.979432027131E-19 4.025009937377E-19
 4.070834709336E-19 4.084942533177E-19 4.130458663371E-19 4.203569538799E-19
 4.287186641983E-19 4.321712385269E-19 4.299978473168E-19 4.305444327559E-19
 4.331319054108E-19 4.396333640797E-19 4.436353155820E-19 4.397503584376E-19
 4.500979743103E-19 1.127203673617E-18 4.822293916146E-19 4.968785534678E-19
 4.902422385097E-19 4.818452696177E-19 4.781067234417E-19 4.719657862729E-19
 4.673630948507E-19 4.746490050836E-19 4.849338586274E-19 4.875725647814E-19
 4.813648844770E-19 4.681816417656E-19 4.558885487909E-19 4.558675073841E-19
 4.509660486644E-19 4.367430399231E-19 4.311225544559E-19 4.305274238546E-19
 4.353817074300E-19 4.383127185330E-19 4.374238095672E-19 4.285179436528E-19
 4.183809486435E-19 4.130578604560E-19 4.161065380011E-19 4.150258006814E-19
 4.099046738103E-19 4.115914760251E-19 4.076498311593E-19 4.030399536055E-19
 4.035512546217E-19 4.022296784967E-19 3.920632927263E-19 3.742692160336E-19
 3.634663923301E-19 3.557819878370E-19 3.470604022534E-19 3.444561533418E-19
 3.363551341633E-19 3.258395747769E-19 3.182287118102E-19 3.172110470122E-19
 3.201630219738E-19 3.108935326320E-19 3.046581417770E-19 3.045565019592E-19
 2.987351925490E-19 2.874468138258E-19 2.778651930497E-19 2.781372320737E-19
 2.802005824129E-19 2.763238970746E-19 2.700569182599E-19 2.647217067066E-19
 2.551282727573E-19 2.489122172491E-19 2.452346497939E-19 2.431005496629E-19
 2.362284623808E-19 2.299883410867E-19 2.325157655989E-19 2.330577239965E-19
 2.271538516214E-19 2.266205527708E-19 2.288546125090E-19 2.147840893437E-19
 1.970795161782E-19 1.951789265492E-19 1.990145242755E-19 2.009169362868E-19
 2.009497391680E-19 1.991545504436E-19 1.957058405994E-19 1.864502582316E-19
 1.792814457541E-19 1.694811261789E-19 1.542281095538E-19 1.524196600903E-19
 1.521190574858E-19 1.411669276816E-19 1.424315058925E-19 1.504841220804E-19
 1.584510604514E-19 2.097115851830E-19 1.508562241090E-19 1.439084110268E-19
 1.388286431863E-19 1.306553361772E-19 1.268345630784E-19 1.266167302339E-19
 1.288099350046E-19 1.365973881074E-19 1.352336645454E-19 1.290741287375E-19
 1.258958811042E-19 1.236344210083E-19 1.242166269125E-19 1.238302172442E-19
 1.259835880985E-19 1.280794699003E-19 1.309976984779E-19 1.345144697768E-19
 1.342337970552E-19 1.340813244039E-19 1.362196638355E-19 1.387097488980E-19
 1.426923909029E-19 1.449647465184E-19 1.461491916074E-19 1.490281420306E-19
 1.695669461674E-19 1.662163347740E-19 1.523713863467E-19 1.546708838261E-19
 1.573900332947E-19 1.579205921095E-19 1.616823510414E-19 1.720003176591E-19
 1.745411450822E-19 1.726050900844E-19 1.765241555045E-19 1.797288212185E-19
 1.803396294774E-19 1.825779672903E-19 1.845666645792E-19 1.891012686973E-19
 1.884710475434E-19 1.830846412649E-19 1.767307309377E-19 1.686846675713E-19
 1.648597844188E-19 1.636491538935E-19 1.639206500802E-19 1.634053036339E-19
 1.625529198621E-19 1.622587408320E-19 1.616021920702E-19 1.610644600486E-19
 1.642975342468E-19 1.858761173383E-19 2.293544105447E-19 2.994789313172E-19
 4.432206913000E-19 5.695827662275E-19
 -4.231691127643E-04 -6.245477125049E-04 -3.595659800339E-04 -2.780490613077E-04
 -2.480720286258E-04 -2.332002477488E-04 -2.245902287541E-04 -2.187495847465E-04
 -2.140861615771E-04 -2.099431731040E-04 -2.060706610791E-04 -2.023825218203E-04
 -1.988495059777E-04 -1.954585459316E-04 -1.921996154124E-04 -1.890628336696E-04
 -1.860384800239E-04 -1.831171539379E-04 -1.802898768801E-04 -1.775479904609E-04
 -1.748832874000E-04 -1.722880406305E-04 -1.697550178505E-04 -1.672774378676E-04
 -1.648490870139E-04 -1.624641881790E-04 -1.601175754331E-04 -1.578046649229E-04
 -1.555215130793E-04 -1.532648457214E-04 -1.510319416411E-04 -1.488206908107E-04
 -1.466295216233E-04 -1.444574299967E-04 -1.423037756467E-04 -1.401683548465E-04
 -1.380513276672E-04 -1.359531306662E-04 -1.338743750239E-04 -1.318159338553E-04
 -1.297787966905E-04 -1.277640112676E-04 -1.257726980839E-04 -1.238059630850E-04
 -1.218649485963E-04 -1.199508114951E-04 -1.180645340355E-04 -1.162067928817E-04
 -1.143783301814E-04 -1.125800117734E-04 -1.108128490159E-04 -1.090778387152E-04
 -1.073770836229E-04 -1.057126355590E-04 -1.040888018906E-04 -1.024972807500E-04
 -1.009592233459E-04 -9.944217890734E-05 -9.794170910027E-05 -9.649906132836E-05
 -9.509504161542E-05 -9.373095963383E-05 -9.240733197657E-05 -9.112402767641E-05
 -8.988096669782E-05 -8.867945143720E-05 -8.752108988119E-05 -8.640666055726E-05
 -8.533683285350E-05 -8.431228343397E-05 -8.333375444636E-05 -8.240203169407E-05
 -8.151807560353E-05 -8.068295574049E-05 -7.989826553967E-05 -7.916588947410E-05
 -7.848679524614E-05 -7.786070636939E-05 -7.728761556791E-05 -7.676798850298E-05
 -7.630215986865E-05 -7.589034066768E-05 -7.553251634818E-05 -7.522810483351E-05
 -7.497598562622E-05 -7.477564213332E-05 -7.462816574844E-05 -7.453467696905E-05
 -7.449567783624E-05 -7.451163401129E-05 -7.458310574293E-05 -7.471082790289E-05
 -7.489565177821E-05 -7.513823220506E-05 -7.543914398411E-05 -7.579902739963E-05
 -7.621832628502E-05 -7.669662591070E-05 -7.723180897301E-05 -7.782247848809E-05
 -7.847004599171E-05 -7.917617040221E-05 -7.994163752301E-05 -8.076878293650E-05
 -8.166137558874E-05 -8.262105257018E-05 -8.364719542442E-05 -8.473947673338E-05
 -8.589508070145E-05 -8.710878319107E-05 -8.838065696182E-05 -8.971468923846E-05
