           157        4     428203 2.51773400E-02 1.06965700E-02 4.51335100E-03 0.00000000E+00 6.25579400E-02 5.38164600E-03 0.00000000E+00	  0.662181863347   0.013887111040   0.113929422637
           158        4     428203 3.47683300E-02 1.17601500E-02 5.03226300E-03 0.00000000E+00 8.99376700E-02 5.28904800E-03 0.00000000E+00	  0.662354495288   0.013917803687   0.113855796026
           159        4     428203 3.17237800E-02 1.33084400E-02 4.68448000E-03 0.00000000E+00 7.55903900E-02 5.18419200E-03 0.00000000E+00	  0.662490780018   0.013961995905   0.113774890084
           160        4     428203 2.31933900E-02 1.06259400E-02 4.81455600E-03 0.00000000E+00 5.61132200E-02 5.06784500E-03 0.00000000E+00	  0.662586064444   0.014018757724   0.113687579773
           161        4     428203 2.38038600E-02 1.03800100E-02 4.77426100E-03 0.00000000E+00 5.62079100E-02 4.94075600E-03 0.00000000E+00	  0.662639699826   0.014087195865   0.113595675334
           162        4     428203 2.52959200E-02 1.13721900E-02 4.88528200E-03 0.00000000E+00 6.29330900E-02 4.80372900E-03 0.00000000E+00	  0.662655275421   0.014166445998   0.113501848173
           163        4     428203 2.45700800E-02 1.11981200E-02 4.24473900E-03 0.00000000E+00 5.86524300E-02 4.65759600E-03 0.00000000E+00	  0.662633910099   0.014255405544   0.113408087651
           164        4     428203 2.13933200E-02 9.43057700E-03 4.14490100E-03 0.00000000E+00 5.06363800E-02 4.50317300E-03 0.00000000E+00	  0.662575317462   0.014352784771   0.113315872204
           165        4     428203 2.32910600E-02 1.02545800E-02 4.49301100E-03 0.00000000E+00 5.58999600E-02 4.34123000E-03 0.00000000E+00	  0.662483505651   0.014457364616   0.113227471942
           166        4     428203 2.31220800E-02 1.05836300E-02 4.01582000E-03 0.00000000E+00 5.53293300E-02 4.17251400E-03 0.00000000E+00	  0.662363395474   0.014567885065   0.113145156503
           167        4     428203 2.41766900E-02 1.15054500E-02 4.75190000E-03 0.00000000E+00 5.72329100E-02 3.99775200E-03 0.00000000E+00	  0.662220295572   0.014683029821   0.113071044643
           168        4     428203 2.44499300E-02 1.00192100E-02 4.07487400E-03 0.00000000E+00 6.23872600E-02 3.81771100E-03 0.00000000E+00	  0.662055248264   0.014801259846   0.113006045801
           169        4     428203 2.55205700E-02 1.13074300E-02 4.10428500E-03 0.00000000E+00 6.02807200E-02 3.63312900E-03 0.00000000E+00	  0.661871047721   0.014921118382   0.112951303592
           170        4     428203 2.06015900E-02 9.56270600E-03 4.07773300E-03 0.00000000E+00 4.99392400E-02 3.44474900E-03 0.00000000E+00	  0.661671049719   0.015041168920   0.112907831312
           171        4     428203 2.00588100E-02 8.71395800E-03 3.74261500E-03 0.00000000E+00 4.90263200E-02 3.25332900E-03 0.00000000E+00	  0.661458241602   0.015159984065   0.112876305395
           172        4     428203 2.49727500E-02 9.88124600E-03 3.28756100E-03 0.00000000E+00 6.33568300E-02 3.05966000E-03 0.00000000E+00	  0.661237689361   0.015276266526   0.112857641641
           173        4     428203 2.52507100E-02 1.09643200E-02 3.51001500E-03 0.00000000E+00 6.00057800E-02 2.86452900E-03 0.00000000E+00	  0.661015728350   0.015388818687   0.112852763350
           174        4     428203 2.05284700E-02 9.31590200E-03 3.37516800E-03 0.00000000E+00 5.03056100E-02 2.66874500E-03 0.00000000E+00	  0.660795482971   0.015496381583   0.112861634419
           175        4     428203 2.57725200E-02 9.67175300E-03 3.10622700E-03 0.00000000E+00 6.68688200E-02 2.47321500E-03 0.00000000E+00	  0.660577868572   0.015597716944   0.112883553318
           176        4     428203 2.46408500E-02 1.13075500E-02 3.30682800E-03 0.00000000E+00 5.76663900E-02 2.27898800E-03 0.00000000E+00	  0.660365132656   0.015691813793   0.112918069699
           177        4     428203 1.85951800E-02 8.21611700E-03 3.00559900E-03 0.00000000E+00 4.53990900E-02 2.08675300E-03 0.00000000E+00	  0.660162053573   0.015777914631   0.112965202018
           178        4     428203 1.81074600E-02 8.42716600E-03 3.55512300E-03 0.00000000E+00 4.42220500E-02 1.89742600E-03 0.00000000E+00	  0.659973729280   0.015855421066   0.113024914902
           179        4     428203 2.01251400E-02 8.85463300E-03 2.89583600E-03 0.00000000E+00 5.03011900E-02 1.71193700E-03 0.00000000E+00	  0.659801386416   0.015923753921   0.113096267541
           180        4     428203 2.06915600E-02 9.72345200E-03 3.44423400E-03 0.00000000E+00 4.91344400E-02 1.53124300E-03 0.00000000E+00	  0.659646741943   0.015982552434   0.113178470165
           181        4     428203 1.92016300E-02 8.46270500E-03 3.39636300E-03 0.00000000E+00 4.78942300E-02 1.35635300E-03 0.00000000E+00	  0.659512556468   0.016031679011   0.113270991530
           182        4     428203 1.91637300E-02 9.30319400E-03 3.54811700E-03 0.00000000E+00 4.46247300E-02 1.18831900E-03 0.00000000E+00	  0.659401564636   0.016071142497   0.113373254248
           183        4     428203 1.72654400E-02 7.31553900E-03 3.24128400E-03 0.00000000E+00 4.33165800E-02 1.02828300E-03 0.00000000E+00	  0.659315332257   0.016101009533   0.113484320340
           184        4     428203 1.75021200E-02 8.23180500E-03 2.81938400E-03 0.00000000E+00 4.10215900E-02 8.77564700E-04 0.00000000E+00	  0.659255127192   0.016121432642   0.113603077160
           185        4     428203 1.68476300E-02 7.87042300E-03 2.68835000E-03 0.00000000E+00 4.07299900E-02 7.38012300E-04 0.00000000E+00	  0.659222097007   0.016132645546   0.113728294881
           186        4     428203 1.49532300E-02 7.42231600E-03 2.43115400E-03 0.00000000E+00 3.54456000E-02 6.12663600E-04 0.00000000E+00	  0.659217375097   0.016134995470   0.113858758967
           187        4     428203 1.40240100E-02 6.41941500E-03 2.20877400E-03 0.00000000E+00 3.33169700E-02 5.03947900E-04 0.00000000E+00	  0.659240984204   0.016128910688   0.113993079894
           188        4     428203 1.47967400E-02 6.96810500E-03 2.17199300E-03 0.00000000E+00 3.54515600E-02 4.17783100E-04 0.00000000E+00	  0.659293148533   0.016114939240   0.114129997137
           189        4     428203 1.47572500E-02 6.82688500E-03 2.08023700E-03 0.00000000E+00 3.49657300E-02 3.61722300E-04 0.00000000E+00	  0.659373504439   0.016093704539   0.114268163648
           190        4     428203 1.50297700E-02 6.81030900E-03 2.10487000E-03 0.00000000E+00 3.71982500E-02 3.42109500E-04 0.00000000E+00	  0.659480217167   0.016065866199   0.114406038982
           191        4     428203 1.66837600E-02 7.64053700E-03 2.93125900E-03 0.00000000E+00 4.19275900E-02 3.57395800E-04 0.00000000E+00	  0.659611441245   0.016032184227   0.114542268849
           192        4     428203 1.60616400E-02 7.37794300E-03 2.11029000E-03 0.00000000E+00 3.73815900E-02 3.97513400E-04 0.00000000E+00	  0.659765664951   0.015993525527   0.114675779652
           193        4     428203 1.42991300E-02 6.80839200E-03 2.41455100E-03 0.00000000E+00 3.50839300E-02 4.51050300E-04 0.00000000E+00	  0.659942847740   0.015950844653   0.114805925631
           194        4     428203 1.29843700E-02 6.13809900E-03 1.95587100E-03 0.00000000E+00 2.99433100E-02 5.10101400E-04 0.00000000E+00	  0.660143708726   0.015905141349   0.114932327457
           195        4     428203 1.19633300E-02 5.74760100E-03 1.92303600E-03 0.00000000E+00 2.83657300E-02 5.70049600E-04 0.00000000E+00	  0.660367495944   0.015857334862   0.115054354425
           196        4     428203 1.15064300E-02 5.45754500E-03 1.64144000E-03 0.00000000E+00 2.66916300E-02 6.28204300E-04 0.00000000E+00	  0.660612431442   0.015808294153   0.115171272269
           197        4     428203 1.14619700E-02 5.50270600E-03 1.53117700E-03 0.00000000E+00 2.69819200E-02 6.83429600E-04 0.00000000E+00	  0.660876127653   0.015758824983   0.115282304947
           198        4     428203 1.39949000E-02 6.16801300E-03 2.29327800E-03 0.00000000E+00 3.62778800E-02 7.35093300E-04 0.00000000E+00	  0.661155105643   0.015709671514   0.115386606197
           199        4     428203 1.37044300E-02 6.41969100E-03 2.25307200E-03 0.00000000E+00 3.23230700E-02 7.82903900E-04 0.00000000E+00	  0.661444997125   0.015661542419   0.115483379933
           200        4     428203 1.53831100E-02 6.54876900E-03 2.57140100E-03 0.00000000E+00 3.83885100E-02 8.26781700E-04 0.00000000E+00	  0.661742313892   0.015615135237   0.115572158168
           201        4     428203 1.41354500E-02 5.81610000E-03 1.88583800E-03 0.00000000E+00 3.50208200E-02 8.66765900E-04 0.00000000E+00	  0.662044703827   0.015571130674   0.115652830009
           202        4     428203 1.24362500E-02 6.09857500E-03 1.69776800E-03 0.00000000E+00 2.92967400E-02 9.02955800E-04 0.00000000E+00	  0.662350463152   0.015530153495   0.115725500322
           203        4     428203 1.09135900E-02 5.41889700E-03 1.59535000E-03 0.00000000E+00 2.59053500E-02 9.35529800E-04 0.00000000E+00	  0.662659121620   0.015492804033   0.115790614105
           204        4     428203 1.01015900E-02 4.79952800E-03 1.53128700E-03 0.00000000E+00 2.29201200E-02 9.64706300E-04 0.00000000E+00	  0.662969738843   0.015459587321   0.115848613056
           205        4     428203 8.84213700E-03 4.36691800E-03 1.34891000E-03 0.00000000E+00 2.04366900E-02 9.90724900E-04 0.00000000E+00	  0.663280053757   0.015430874595   0.115899735190
           206        4     428203 8.38869200E-03 4.15158200E-03 1.18882000E-03 0.00000000E+00 1.90862600E-02 1.01382500E-03 0.00000000E+00	  0.663588294156   0.015406963408   0.115944368213
           207        4     428203 9.03960100E-03 4.35822000E-03 1.32720100E-03 0.00000000E+00 2.25045000E-02 1.03425400E-03 0.00000000E+00	  0.663892822308   0.015388054845   0.115982941169
           208        4     428203 8.98863700E-03 4.27208700E-03 1.09441700E-03 0.00000000E+00 2.04917400E-02 1.05231900E-03 0.00000000E+00	  0.664191784435   0.015374255684   0.116015878326
           209        4     428203 9.21391700E-03 4.36666100E-03 1.22661900E-03 0.00000000E+00 2.20046800E-02 1.06811700E-03 0.00000000E+00	  0.664484848850   0.015365614772   0.116043880082
           210        4     428203 8.68113000E-03 4.19859800E-03 1.36438400E-03 0.00000000E+00 2.11106600E-02 1.08191400E-03 0.00000000E+00	  0.664772729672   0.015362107033   0.116067789579
           211        4     428203 7.85620000E-03 3.84207800E-03 1.22354800E-03 0.00000000E+00 1.79030500E-02 1.09393400E-03 0.00000000E+00	  0.665055301241   0.015363593108   0.116088263662
           212        4     428203 7.26420700E-03 3.56790200E-03 1.23518900E-03 0.00000000E+00 1.65934300E-02 1.10439600E-03 0.00000000E+00	  0.665331380029   0.015369832415   0.116105751159
           213        4     428203 6.55664400E-03 3.33063200E-03 1.14282200E-03 0.00000000E+00 1.47438300E-02 1.11349300E-03 0.00000000E+00	  0.665599253483   0.015380512034   0.116120598685
           214        4     428203 6.42816100E-03 3.11504500E-03 9.53137200E-04 0.00000000E+00 1.51648800E-02 1.12140700E-03 0.00000000E+00	  0.665857976763   0.015395301654   0.116133300345
           215        4     428203 6.32797400E-03 3.20549700E-03 1.01060600E-03 0.00000000E+00 1.43155700E-02 1.12831000E-03 0.00000000E+00	  0.666108303690   0.015413887545   0.116144676606
           216        4     428203 6.76126800E-03 3.55349300E-03 1.41251000E-03 0.00000000E+00 1.66760300E-02 1.13436500E-03 0.00000000E+00	  0.666351719035   0.015435948932   0.116155645605
           217        4     428203 6.23805000E-03 3.11163800E-03 1.07797400E-03 0.00000000E+00 1.40567000E-02 1.13972000E-03 0.00000000E+00	  0.666589117806   0.015461106383   0.116166961892
           218        4     428203 5.73471800E-03 2.82308300E-03 8.32406000E-04 0.00000000E+00 1.27582500E-02 1.14450900E-03 0.00000000E+00	  0.666821019569   0.015488941784   0.116179252259
           219        4     428203 5.21654400E-03 2.64268100E-03 7.33904500E-04 0.00000000E+00 1.19176900E-02 1.14887200E-03 0.00000000E+00	  0.667047963677   0.015518997479   0.116193055439
           220        4     428203 5.05897800E-03 2.54702100E-03 7.33151200E-04 0.00000000E+00 1.11959900E-02 1.15281200E-03 0.00000000E+00	  0.667270418330   0.015550793912   0.116208815890
           221        4     428203 4.85359000E-03 2.44925800E-03 8.45526800E-04 0.00000000E+00 1.07957800E-02 1.15656600E-03 0.00000000E+00	  0.667488618720   0.015583836259   0.116226863315
           222        4     428203 4.58068400E-03 2.28284500E-03 6.86094100E-04 0.00000000E+00 1.04888400E-02 1.16018000E-03 0.00000000E+00	  0.667702759433   0.015617628230   0.116247442692
           223        4     428203 5.29472100E-03 2.76302300E-03 8.38065800E-04 0.00000000E+00 1.17605700E-02 1.16460300E-03 0.00000000E+00	  0.667966136375   0.015660221376   0.116276671649
           224        4     428203 6.63019900E-03 3.64762000E-03 9.31556200E-04 0.00000000E+00 1.58934600E-02 1.17009600E-03 0.00000000E+00	  0.668277285551   0.015710175190   0.116320697511
           225        4     428203 7.40688300E-03 3.95061100E-03 1.00685700E-03 0.00000000E+00 1.75558100E-02 1.17580100E-03 0.00000000E+00	  0.668589795400   0.015757669706   0.116372671970
           226        4     428203 7.64805300E-03 3.95706400E-03 8.87201900E-04 0.00000000E+00 1.79193300E-02 1.18176600E-03 0.00000000E+00	  0.668907844277   0.015801783024   0.116433057445
           227        4     428203 8.04740400E-03 4.03564700E-03 1.16763200E-03 0.00000000E+00 2.03034800E-02 1.18801000E-03 0.00000000E+00	  0.669235206897   0.015841721440   0.116501889681
           228        4     428203 7.96685300E-03 4.12696600E-03 1.09277600E-03 0.00000000E+00 1.85231500E-02 1.19450600E-03 0.00000000E+00	  0.669574037131   0.015876847654   0.116578732254
           229        4     428203 6.94039100E-03 3.71559900E-03 1.13471600E-03 0.00000000E+00 1.63279500E-02 1.20119500E-03 0.00000000E+00	  0.669926342837   0.015906702476   0.116662912215
           230        4     428203 6.27865300E-03 3.27446600E-03 9.79808400E-04 0.00000000E+00 1.44890900E-02 1.20799600E-03 0.00000000E+00	  0.670293655696   0.015931016013   0.116753564409
           231        4     428203 5.45085900E-03 3.06835600E-03 9.82888500E-04 0.00000000E+00 1.27372600E-02 1.21477400E-03 0.00000000E+00	  0.670676093530   0.015949674245   0.116849499411
           232        4     428203 5.10962000E-03 2.75929600E-03 8.09720000E-04 0.00000000E+00 1.20131400E-02 1.22140000E-03 0.00000000E+00	  0.671074534387   0.015962781665   0.116949695398
           233        4     428203 4.77727700E-03 2.67005200E-03 8.77833300E-04 0.00000000E+00 1.09710700E-02 1.22774400E-03 0.00000000E+00	  0.671491558845   0.015970630300   0.117053398150
           234        4     428203 4.41135000E-03 2.46276500E-03 8.04767000E-04 0.00000000E+00 1.02433000E-02 1.23361100E-03 0.00000000E+00	  0.671928362422   0.015973596707   0.117159614897
           235        4     428203 3.82315400E-03 2.21774500E-03 7.74298100E-04 0.00000000E+00 8.84654300E-03 1.23884500E-03 0.00000000E+00	  0.672384887863   0.015972127595   0.117267191599
           236        4     428203 4.10222100E-03 2.29476100E-03 7.62743300E-04 0.00000000E+00 9.46350500E-03 1.24433600E-03 0.00000000E+00	  0.672979085464   0.015965408529   0.117401906597
           237        4     428203 4.50559000E-03 2.64927400E-03 9.07257000E-04 0.00000000E+00 1.06325100E-02 1.24826800E-03 0.00000000E+00	  0.673741810384   0.015948954294   0.117559702261
           238        4     428203 4.33964100E-03 2.67991400E-03 8.10057300E-04 0.00000000E+00 1.02620500E-02 1.24927600E-03 0.00000000E+00	  0.674538553350   0.015928306461   0.117710997474
           239        4     428203 3.82229900E-03 2.09612500E-03 6.89738000E-04 0.00000000E+00 8.82649500E-03 1.24729100E-03 0.00000000E+00	  0.675362807598   0.015905355791   0.117853916483
           240        4     428203 3.31008300E-03 2.00340500E-03 8.04679100E-04 0.00000000E+00 7.92351600E-03 1.24228100E-03 0.00000000E+00	  0.676208515687   0.015881718302   0.117987304026
           241        4     428203 3.37698600E-03 2.11512700E-03 8.77325700E-04 0.00000000E+00 7.77968300E-03 1.23245600E-03 0.00000000E+00	  0.677283709004   0.015852954321   0.118141462754
           242        4     428203 3.00857300E-03 1.80233000E-03 6.10762800E-04 0.00000000E+00 6.91697500E-03 1.21501500E-03 0.00000000E+00	  0.678596384264   0.015823767506   0.118301185330
