 0.9836 -0.0007  0.0000 4.276561 -1.217990 -999ZZ -999 -999 -999
 0.9824 -0.0006  0.0000 4.271456 -1.214960 -999ZZ -999 -999 -999
 0.9812 -0.0005  0.0000 4.265974 -1.212050 -999ZZ -999 -999 -999
 0.9799 -0.0004  0.0000 4.260304 -1.209030 -999ZZ -999 -999 -999
 0.9785 -0.0002  0.0000 4.254443 -1.206080 -999ZZ -999 -999 -999
 0.9770 -0.0001  0.0000 4.248013 -1.203050 -999ZZ -999 -999 -999
 0.9756  0.0001  0.0000 4.241587 -1.200060 -999ZZ -999 -999 -999
 0.9740  0.0002  0.0000 4.234596 -1.197000 -999ZZ -999 -999 -999
 0.9723  0.0004  0.0000 4.227222 -1.194020 -999ZZ -999 -999 -999
 0.9705  0.0005  0.0000 4.219661 -1.190950 -999ZZ -999 -999 -999
 0.9687  0.0007  0.0000 4.211722 -1.187930 -999ZZ -999 -999 -999
 0.9667  0.0009  0.0000 4.203213 -1.184870 -999ZZ -999 -999 -999
 0.9647  0.0010  0.0000 4.194330 -1.181810 -999ZZ -999 -999 -999
 0.9626  0.0012  0.0000 4.185065 -1.178710 -999ZZ -999 -999 -999
 0.9603  0.0014  0.0000 4.175426 -1.175650 -999ZZ -999 -999 -999
 0.9580  0.0016  0.0000 4.165030 -1.172550 -999ZZ -999 -999 -999
 0.9555  0.0018  0.0000 4.154252 -1.169450 -999ZZ -999 -999 -999
 0.9529  0.0020  0.0000 4.143100 -1.166350 -999ZZ -999 -999 -999
 0.9502  0.0022  0.0000 4.131191 -1.163210 -999ZZ -999 -999 -999
 0.9473  0.0024  0.0000 4.118713 -1.160080 -999ZZ -999 -999 -999
 0.9443  0.0026  0.0000 4.105669 -1.156980 -999ZZ -999 -999 -999
 0.9411  0.0028  0.0000 4.091869 -1.153840 -999ZZ -999 -999 -999
 0.9378  0.0030  0.0000 4.077504 -1.150710 -999ZZ -999 -999 -999
 0.9343  0.0032  0.0000 4.062383 -1.147570 -999ZZ -999 -999 -999
 0.9307  0.0035  0.0000 4.046504 -1.144470 -999ZZ -999 -999 -999
 0.9268  0.0037  0.0000 4.029678 -1.141370 -999ZZ -999 -999 -999
 0.9228  0.0039  0.0000 4.012100 -1.138310 -999ZZ -999 -999 -999
 0.9186  0.0041  0.0000 3.993761 -1.135290 -999ZZ -999 -999 -999
 0.9141  0.0043  0.0000 3.974291 -1.132300 -999ZZ -999 -999 -999
 0.9094  0.0045  0.0000 3.954065 -1.129390 -999ZZ -999 -999 -999
 0.9045  0.0046  0.0000 3.932704 -1.126550 -999ZZ -999 -999 -999
 0.8993  0.0048  0.0000 3.910209 -1.123820 -999ZZ -999 -999 -999
 0.8940  0.0049  0.0000 3.886769 -1.121210 -999ZZ -999 -999 -999
 0.8883  0.0050  0.0000 3.862004 -1.118780 -999ZZ -999 -999 -999
 0.8823  0.0051  0.0000 3.836104 -1.116540 -999ZZ -999 -999 -999
 0.8760  0.0052  0.0000 3.808696 -1.114530 -999ZZ -999 -999 -999
 0.8694  0.0051  0.0000 3.780152 -1.112850 -999ZZ -999 -999 -999
 0.8628  0.0051  0.0000 3.751230 -1.111470 -999ZZ -999 -999 -999
 0.8561  0.0050  0.0000 3.722117 -1.110460 -999ZZ -999 -999 -999
 0.8494  0.0048  0.0000 3.693196 -1.109860 -999ZZ -999 -999 -999
 0.8428  0.0046  0.0000 3.664274 -1.109640 -999ZZ -999 -999 -999
 0.8361  0.0043  0.0000 3.635348 -1.109790 -999ZZ -999 -999 -999
 0.8294  0.0039  0.0000 3.606239 -1.110270 -999ZZ -999 -999 -999
 0.8228  0.0036  0.0000 3.577317 -1.111090 -999ZZ -999 -999 -999
 0.8161  0.0031  0.0000 3.548391 -1.112250 -999ZZ -999 -999 -999
 0.8095  0.0026  0.0000 3.519470 -1.113710 -999ZZ -999 -999 -999
 0.8028  0.0021  0.0000 3.490548 -1.115460 -999ZZ -999 -999 -999
 0.7962  0.0015  0.0000 3.461626 -1.117550 -999ZZ -999 -999 -999
 0.7895  0.0008  0.0000 3.432704 -1.119900 -999ZZ -999 -999 -999
 0.7829  0.0002  0.0000 3.403970 -1.122480 -999ZZ -999 -999 -999
 0.7763 -0.0006  0.0000 3.375048 -1.125350 -999ZZ -999 -999 -999
 0.7697 -0.0013  0.0000 3.346313 -1.128450 -999ZZ -999 -999 -999
 0.7630 -0.0021  0.0000 3.317391 -1.131780 -999ZZ -999 -999 -999
 0.7564 -0.0029  0.0000 3.288656 -1.135320 -999ZZ -999 -999 -999
 0.7498 -0.0038  0.0000 3.259926 -1.139060 -999ZZ -999 -999 -999
 0.7431 -0.0047  0.0000 3.231000 -1.142940 -999ZZ -999 -999 -999
 0.7365 -0.0056  0.0000 3.202270 -1.147010 -999ZZ -999 -999 -999
 0.7299 -0.0065  0.0000 3.173535 -1.151230 -999ZZ -999 -999 -999
 0.7233 -0.0075  0.0000 3.144800 -1.155560 -999ZZ -999 -999 -999
 0.7167 -0.0085  0.0000 3.116070 -1.160040 -999ZZ -999 -999 -999
 0.7101 -0.0095  0.0000 3.087522 -1.164600 -999ZZ -999 -999 -999
 0.7035 -0.0105  0.0000 3.058791 -1.169260 -999ZZ -999 -999 -999
 0.6969 -0.0115  0.0000 3.030056 -1.174000 -999ZZ -999 -999 -999
 0.6903 -0.0125  0.0000 3.001322 -1.178820 -999ZZ -999 -999 -999
 0.6837 -0.0136  0.0000 2.972591 -1.183710 -999ZZ -999 -999 -999
 0.6771 -0.0146  0.0000 2.944043 -1.188640 -999ZZ -999 -999 -999
 0.6705 -0.0157  0.0000 2.915313 -1.193610 -999ZZ -999 -999 -999
 0.6639 -0.0167  0.0000 2.886578 -1.198650 -999ZZ -999 -999 -999
 0.6573 -0.0178  0.0000 2.857843 -1.203690 -999ZZ -999 -999 -999
 0.6507 -0.0189  0.0000 2.829300 -1.208760 -999ZZ -999 -999 -999
 0.6441 -0.0199  0.0000 2.800565 -1.213840 -999ZZ -999 -999 -999
 0.6375 -0.0210  0.0000 2.771835 -1.218960 -999ZZ -999 -999 -999
 0.6310 -0.0221  0.0000 2.743291 -1.224070 -999ZZ -999 -999 -999
 0.6243 -0.0231  0.0000 2.714556 -1.229220 -999ZZ -999 -999 -999
 0.6177 -0.0242  0.0000 2.685822 -1.234340 -999ZZ -999 -999 -999
 0.6111 -0.0252  0.0000 2.657087 -1.239490 -999ZZ -999 -999 -999
 0.6046 -0.0263  0.0000 2.628543 -1.244640 -999ZZ -999 -999 -999
 0.5980 -0.0273  0.0000 2.599813 -1.249800 -999ZZ -999 -999 -999
 0.5913 -0.0284  0.0000 2.571078 -1.254950 -999ZZ -999 -999 -999
 0.5847 -0.0294  0.0000 2.542343 -1.260060 -999ZZ -999 -999 -999
 0.5781 -0.0304  0.0000 2.513609 -1.265220 -999ZZ -999 -999 -999
 0.5715 -0.0314  0.0000 2.484878 -1.270330 -999ZZ -999 -999 -999
 0.5649 -0.0324  0.0000 2.456143 -1.275410 -999ZZ -999 -999 -999
 0.5583 -0.0334  0.0000 2.427409 -1.280520 -999ZZ -999 -999 -999
 0.5517 -0.0344  0.0000 2.398678 -1.285600 -999ZZ -999 -999 -999
 0.5451 -0.0354  0.0000 2.369943 -1.290640 -999ZZ -999 -999 -999
 0.5385 -0.0363  0.0000 2.341209 -1.295650 -999ZZ -999 -999 -999
 0.5319 -0.0373  0.0000 2.312478 -1.300650 -999ZZ -999 -999 -999
 0.5252 -0.0382  0.0000 2.283552 -1.305580 -999ZZ -999 -999 -999
 0.5186 -0.0391  0.0000 2.254822 -1.310470 -999ZZ -999 -999 -999
 0.5120 -0.0400  0.0000 2.226087 -1.315320 -999ZZ -999 -999 -999
 0.5053 -0.0409  0.0000 2.197165 -1.320140 -999ZZ -999 -999 -999
 0.4987 -0.0418  0.0000 2.168430 -1.324920 -999ZZ -999 -999 -999
 0.4921 -0.0426  0.0000 2.139696 -1.329620 -999ZZ -999 -999 -999
 0.4855 -0.0435  0.0000 2.110774 -1.334290 -999ZZ -999 -999 -999
 0.4788 -0.0443  0.0000 2.081852 -1.338880 -999ZZ -999 -999 -999
 0.4722 -0.0451  0.0000 2.053117 -1.343440 -999ZZ -999 -999 -999
 0.4656 -0.0459  0.0000 2.024196 -1.347920 -999ZZ -999 -999 -999
 0.4589 -0.0466  0.0000 1.995274 -1.352320 -999ZZ -999 -999 -999
 0.4523 -0.0474  0.0000 1.966539 -1.356650 -999ZZ -999 -999 -999
 0.4457 -0.0481  0.0000 1.937617 -1.360910 -999ZZ -999 -999 -999
 0.4390 -0.0488  0.0000 1.908696 -1.365050 -999ZZ -999 -999 -999
 0.4323 -0.0495  0.0000 1.879774 -1.369120 -999ZZ -999 -999 -999
 0.4257 -0.0501  0.0000 1.850852 -1.373040 -999ZZ -999 -999 -999
 0.4190 -0.0508  0.0000 1.821909 -1.376890 -999ZZ -999 -999 -999
 0.4124 -0.0514  0.0000 1.792970 -1.380510 -999ZZ -999 -999 -999
 0.4057 -0.0519  0.0000 1.764026 -1.384060 -999ZZ -999 -999 -999
 0.3991 -0.0525  0.0000 1.735065 -1.387340 -999ZZ -999 -999 -999
 0.3924 -0.0530  0.0000 1.706104 -1.390520 -999ZZ -999 -999 -999
 0.3857 -0.0535  0.0000 1.677126 -1.393430 -999ZZ -999 -999 -999
 0.3791 -0.0540  0.0000 1.648148 -1.396080 -999ZZ -999 -999 -999
 0.3724 -0.0544  0.0000 1.619148 -1.398510 -999ZZ -999 -999 -999
 0.3657 -0.0548  0.0000 1.590152 -1.400600 -999ZZ -999 -999 -999
 0.3591 -0.0552  0.0000 1.561135 -1.402470 -999ZZ -999 -999 -999
 0.3524 -0.0556  0.0000 1.532135 -1.403960 -999ZZ -999 -999 -999
 0.3457 -0.0559  0.0000 1.503117 -1.405190 -999ZZ -999 -999 -999
 0.3390 -0.0562  0.0000 1.474083 -1.406090 -999ZZ -999 -999 -999
 0.3324 -0.0564  0.0000 1.445065 -1.406650 -999ZZ -999 -999 -999
 0.3257 -0.0566  0.0000 1.416030 -1.406910 -999ZZ -999 -999 -999
 0.3190 -0.0568  0.0000 1.386996 -1.406830 -999ZZ -999 -999 -999
 0.3123 -0.0570  0.0000 1.357956 -1.406390 -999ZZ -999 -999 -999
 0.3056 -0.0571  0.0000 1.328904 -1.405640 -999ZZ -999 -999 -999
 0.2990 -0.0572  0.0000 1.299870 -1.404590 -999ZZ -999 -999 -999
 0.2923 -0.0572  0.0000 1.270830 -1.403170 -999ZZ -999 -999 -999
 0.2856 -0.0572  0.0000 1.241796 -1.401420 -999ZZ -999 -999 -999
 0.2789 -0.0572  0.0000 1.212761 -1.399370 -999ZZ -999 -999 -999
 0.2723 -0.0571  0.0000 1.183726 -1.396980 -999ZZ -999 -999 -999
 0.2656 -0.0570  0.0000 1.154687 -1.394290 -999ZZ -999 -999 -999
 0.2589 -0.0569  0.0000 1.125652 -1.391300 -999ZZ -999 -999 -999
 0.2522 -0.0567  0.0000 1.096635 -1.388050 -999ZZ -999 -999 -999
 0.2456 -0.0565  0.0000 1.067617 -1.384540 -999ZZ -999 -999 -999
 0.2389 -0.0563  0.0000 1.038600 -1.380700 -999ZZ -999 -999 -999
 0.2322 -0.0560  0.0000 1.009604 -1.376670 -999ZZ -999 -999 -999
 0.2255 -0.0557  0.0000 0.980604 -1.372330 -999ZZ -999 -999 -999
 0.2189 -0.0554  0.0000 0.951626 -1.367780 -999ZZ -999 -999 -999
 0.2122 -0.0550  0.0000 0.922665 -1.362930 -999ZZ -999 -999 -999
 0.2056 -0.0546  0.0000 0.893704 -1.357810 -999ZZ -999 -999 -999
 0.1989 -0.0541  0.0000 0.864743 -1.352360 -999ZZ -999 -999 -999
 0.1922 -0.0536  0.0000 0.835822 -1.346610 -999ZZ -999 -999 -999
 0.1856 -0.0531  0.0000 0.806900 -1.340520 -999ZZ -999 -999 -999
 0.1789 -0.0525  0.0000 0.778013 -1.334030 -999ZZ -999 -999 -999
 0.1723 -0.0518  0.0000 0.749130 -1.327200 -999ZZ -999 -999 -999
 0.1657 -0.0512  0.0000 0.720265 -1.319950 -999ZZ -999 -999 -999
 0.1590 -0.0504  0.0000 0.691435 -1.312260 -999ZZ -999 -999 -999
 0.1524 -0.0497  0.0000 0.662626 -1.304050 -999ZZ -999 -999 -999
 0.1458 -0.0489  0.0000 0.633857 -1.295420 -999ZZ -999 -999 -999
 0.1392 -0.0480  0.0000 0.605104 -1.286240 -999ZZ -999 -999 -999
 0.1326 -0.0471  0.0000 0.576391 -1.276640 -999ZZ -999 -999 -999
 0.1260 -0.0461  0.0000 0.547696 -1.266560 -999ZZ -999 -999 -999
 0.1194 -0.0451  0.0000 0.519057 -1.256140 -999ZZ -999 -999 -999
 0.1128 -0.0440  0.0000 0.490452 -1.245170 -999ZZ -999 -999 -999
 0.1063 -0.0429  0.0000 0.462157 -1.234080 -999ZZ -999 -999 -999
 0.1001 -0.0418  0.0000 0.435235 -1.222910 -999ZZ -999 -999 -999
 0.0942 -0.0406  0.0000 0.409660 -1.211830 -999ZZ -999 -999 -999
 0.0886 -0.0395  0.0000 0.385331 -1.200620 -999ZZ -999 -999 -999
 0.0833 -0.0384  0.0000 0.362212 -1.189310 -999ZZ -999 -999 -999
 0.0783 -0.0373  0.0000 0.340227 -1.177850 -999ZZ -999 -999 -999
 0.0735 -0.0362  0.0000 0.319357 -1.166160 -999ZZ -999 -999 -999
 0.0689 -0.0351  0.0000 0.299509 -1.154220 -999ZZ -999 -999 -999
 0.0646 -0.0340  0.0000 0.280662 -1.142310 -999ZZ -999 -999 -999
 0.0604 -0.0329  0.0000 0.262779 -1.130660 -999ZZ -999 -999 -999
 0.0565 -0.0319  0.0000 0.245784 -1.118410 -999ZZ -999 -999 -999
 0.0528 -0.0308  0.0000 0.229641 -1.105160 -999ZZ -999 -999 -999
 0.0493 -0.0297  0.0000 0.214329 -1.091570 -999ZZ -999 -999 -999
 0.0460 -0.0287  0.0000 0.199792 -1.077900 -999ZZ -999 -999 -999
 0.0428 -0.0277  0.0000 0.186007 -1.064120 -999ZZ -999 -999 -999
 0.0398 -0.0266  0.0000 0.172920 -1.050350 -999ZZ -999 -999 -999
 0.0369 -0.0256  0.0000 0.160505 -1.036610 -999ZZ -999 -999 -999
 0.0342 -0.0247  0.0000 0.148726 -1.022940 -999ZZ -999 -999 -999
 0.0316 -0.0237  0.0000 0.137556 -1.009350 -999ZZ -999 -999 -999
 0.0292 -0.0227  0.0000 0.126964 -0.995872 -999ZZ -999 -999 -999
 0.0269 -0.0218  0.0000 0.116920 -0.982469 -999ZZ -999 -999 -999
 0.0247 -0.0209  0.0000 0.107407 -0.969140 -999ZZ -999 -999 -999
 0.0226 -0.0200  0.0000 0.098391 -0.955773 -999ZZ -999 -999 -999
 0.0207 -0.0191  0.0000 0.089858 -0.942369 -999ZZ -999 -999 -999
 0.0188 -0.0183  0.0000 0.081788 -0.928816 -999ZZ -999 -999 -999
 0.0171 -0.0174  0.0000 0.074159 -0.915076 -999ZZ -999 -999 -999
 0.0154 -0.0166  0.0000 0.066955 -0.901038 -999ZZ -999 -999 -999
 0.0138 -0.0158  0.0000 0.060163 -0.886738 -999ZZ -999 -999 -999
 0.0124 -0.0149  0.0000 0.053767 -0.872065 -999ZZ -999 -999 -999
 0.0110 -0.0141  0.0000 0.047758 -0.857018 -999ZZ -999 -999 -999
 0.0097 -0.0133  0.0000 0.042125 -0.841599 -999ZZ -999 -999 -999
 0.0085 -0.0125  0.0000 0.036858 -0.825843 -999ZZ -999 -999 -999
 0.0073 -0.0117  0.0000 0.031951 -0.809863 -999ZZ -999 -999 -999
 0.0063 -0.0109  0.0000 0.027401 -0.793845 -999ZZ -999 -999 -999
 0.0053 -0.0101  0.0000 0.023202 -0.777977 -999ZZ -999 -999 -999
 0.0045 -0.0093  0.0000 0.019355 -0.762819 -999ZZ -999 -999 -999
 0.0036 -0.0085  0.0000 0.015865 -0.749004 -999ZZ -999 -999 -999
 0.0029 -0.0077  0.0000 0.012732 -0.737430 -999ZZ -999 -999 -999
 0.0023 -0.0068  0.0000 0.009961 -0.729104 -999ZZ -999 -999 -999
 0.0017 -0.0060  0.0000 0.007557 -0.724736 -999ZZ -999 -999 -999
 0.0013 -0.0052  0.0000 0.005519 -0.724885 -999ZZ -999 -999 -999
 0.0009 -0.0044  0.0000 0.003841 -0.730336 -999ZZ -999 -999 -999
 0.0006 -0.0036  0.0000 0.002511 -0.741089 -999ZZ -999 -999 -999
 0.0003 -0.0028  0.0000 0.001504 -0.756696 -999ZZ -999 -999 -999
 0.0002 -0.0021  0.0000 0.000790 -0.775999 -999ZZ -999 -999 -999
 0.0001 -0.0014  0.0000 0.000327 -0.797803 -999ZZ -999 -999 -999
 0.0000 -0.0007  0.0000 0.000077 -0.820840 -999ZZ -999 -999 -999




006.02 - ALPHA 3.60 - GRID 2 - WING SECTION  1

ZONE T="006.01 - ALPHA 3.60 - GRID 2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.60"
AUXDATA Tstatic         = "271"
AUXDATA CLtotal         = "1.08811924"
AUXDATA Eta             = "0.???"
AUXDATA Dt              = "0.00001"
AUXDATA CtuStart        = "Convective Time Unit at Which Averaging Started"
AUXDATA CtuAvg          = "Number of Convective Time Units in Time-Averaging Phase"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2"
-0.0000  0.0000  0.0000 -0.000000 -0.846676 -999ZZ -999 -999 -999
 0.0000  0.0007  0.0000 0.000071 -0.871206 -999ZZ -999 -999 -999
 0.0001  0.0014  0.0000 0.000292 -0.897155 -999ZZ -999 -999 -999
 0.0002  0.0021  0.0000 0.000670 -0.924747 -999ZZ -999 -999 -999
 0.0003  0.0029  0.0000 0.001214 -0.954093 -999ZZ -999 -999 -999
 0.0004  0.0036  0.0000 0.001932 -0.985157 -999ZZ -999 -999 -999
 0.0007  0.0045  0.0000 0.002832 -1.018200 -999ZZ -999 -999 -999
 0.0009  0.0053  0.0000 0.003884 -1.051990 -999ZZ -999 -999 -999
 0.0009  0.0053  0.0000 0.003884 -1.051990 -999ZZ -999 -999 -999
 0.0009  0.0053  0.0000 0.003926 -1.053370 -999ZZ -999 -999 -999
 0.0012  0.0062  0.0000 0.005229 -1.090860 -999ZZ -999 -999 -999
 0.0016  0.0071  0.0000 0.006754 -1.130580 -999ZZ -999 -999 -999
 0.0020  0.0081  0.0000 0.008519 -1.172810 -999ZZ -999 -999 -999
 0.0024  0.0091  0.0000 0.010545 -1.217390 -999ZZ -999 -999 -999
 0.0030  0.0101  0.0000 0.012850 -1.264280 -999ZZ -999 -999 -999
 0.0036  0.0111  0.0000 0.015460 -1.313080 -999ZZ -999 -999 -999
 0.0042  0.0122  0.0000 0.018395 -1.363670 -999ZZ -999 -999 -999
 0.0050  0.0133  0.0000 0.021682 -1.415420 -999ZZ -999 -999 -999
 0.0058  0.0144  0.0000 0.025346 -1.467690 -999ZZ -999 -999 -999
 0.0068  0.0155  0.0000 0.029408 -1.519630 -999ZZ -999 -999 -999
 0.0078  0.0166  0.0000 0.033894 -1.570400 -999ZZ -999 -999 -999
 0.0089  0.0177  0.0000 0.038824 -1.619460 -999ZZ -999 -999 -999
 0.0102  0.0189  0.0000 0.044216 -1.666020 -999ZZ -999 -999 -999
 0.0115  0.0200  0.0000 0.050087 -1.709890 -999ZZ -999 -999 -999
 0.0130  0.0212  0.0000 0.056456 -1.751490 -999ZZ -999 -999 -999
 0.0146  0.0223  0.0000 0.063338 -1.787890 -999ZZ -999 -999 -999
 0.0163  0.0234  0.0000 0.070750 -1.821860 -999ZZ -999 -999 -999
 0.0181  0.0246  0.0000 0.078705 -1.854160 -999ZZ -999 -999 -999
 0.0201  0.0257  0.0000 0.087221 -1.881710 -999ZZ -999 -999 -999
 0.0222  0.0268  0.0000 0.096316 -1.907030 -999ZZ -999 -999 -999
 0.0244  0.0279  0.0000 0.106006 -1.928760 -999ZZ -999 -999 -999
 0.0268  0.0290  0.0000 0.116314 -1.947610 -999ZZ -999 -999 -999
 0.0293  0.0301  0.0000 0.127257 -1.965610 -999ZZ -999 -999 -999
 0.0319  0.0312  0.0000 0.138864 -1.982560 -999ZZ -999 -999 -999
 0.0348  0.0323  0.0000 0.151153 -1.998760 -999ZZ -999 -999 -999
 0.0378  0.0333  0.0000 0.164157 -2.014220 -999ZZ -999 -999 -999
 0.0409  0.0344  0.0000 0.177900 -2.023890 -999ZZ -999 -999 -999
 0.0443  0.0355  0.0000 0.192420 -2.028070 -999ZZ -999 -999 -999
 0.0478  0.0365  0.0000 0.207732 -2.032370 -999ZZ -999 -999 -999
 0.0515  0.0376  0.0000 0.223894 -2.038190 -999ZZ -999 -999 -999
 0.0554  0.0386  0.0000 0.240907 -2.044430 -999ZZ -999 -999 -999
 0.0595  0.0397  0.0000 0.258866 -2.050700 -999ZZ -999 -999 -999
 0.0639  0.0407  0.0000 0.277770 -2.055890 -999ZZ -999 -999 -999
 0.0685  0.0417  0.0000 0.297656 -2.058610 -999ZZ -999 -999 -999
 0.0733  0.0428  0.0000 0.318620 -2.059660 -999ZZ -999 -999 -999
 0.0784  0.0438  0.0000 0.340662 -2.061450 -999ZZ -999 -999 -999
 0.0837  0.0448  0.0000 0.363857 -2.063800 -999ZZ -999 -999 -999
 0.0893  0.0459  0.0000 0.388242 -2.065410 -999ZZ -999 -999 -999
 0.0952  0.0469  0.0000 0.413913 -2.066120 -999ZZ -999 -999 -999
 0.1014  0.0479  0.0000 0.440887 -2.066530 -999ZZ -999 -999 -999
 0.1079  0.0489  0.0000 0.469261 -2.067350 -999ZZ -999 -999 -999
 0.1145  0.0499  0.0000 0.497922 -2.067990 -999ZZ -999 -999 -999
 0.1211  0.0508  0.0000 0.526561 -2.067570 -999ZZ -999 -999 -999
 0.1277  0.0517  0.0000 0.555143 -2.066680 -999ZZ -999 -999 -999
 0.1342  0.0526  0.0000 0.583665 -2.066080 -999ZZ -999 -999 -999
 0.1408  0.0534  0.0000 0.612174 -2.065890 -999ZZ -999 -999 -999
 0.1473  0.0541  0.0000 0.640643 -2.065750 -999ZZ -999 -999 -999
 0.1539  0.0549  0.0000 0.669074 -2.065300 -999ZZ -999 -999 -999
 0.1604  0.0556  0.0000 0.697465 -2.064660 -999ZZ -999 -999 -999
 0.1669  0.0563  0.0000 0.725839 -2.063950 -999ZZ -999 -999 -999
 0.1735  0.0569  0.0000 0.754196 -2.063280 -999ZZ -999 -999 -999
 0.1800  0.0575  0.0000 0.782513 -2.062720 -999ZZ -999 -999 -999
 0.1865  0.0581  0.0000 0.810852 -2.062200 -999ZZ -999 -999 -999
 0.1930  0.0587  0.0000 0.839148 -2.061820 -999ZZ -999 -999 -999
 0.1995  0.0592  0.0000 0.867448 -2.061530 -999ZZ -999 -999 -999
 0.2060  0.0598  0.0000 0.895748 -2.061300 -999ZZ -999 -999 -999
 0.2125  0.0603  0.0000 0.924043 -2.061040 -999ZZ -999 -999 -999
 0.2190  0.0608  0.0000 0.952361 -2.060740 -999ZZ -999 -999 -999
 0.2256  0.0612  0.0000 0.980683 -2.060370 -999ZZ -999 -999 -999
 0.2321  0.0617  0.0000 1.009017 -2.060180 -999ZZ -999 -999 -999
 0.2386  0.0621  0.0000 1.037374 -2.060180 -999ZZ -999 -999 -999
 0.2451  0.0625  0.0000 1.065748 -2.060290 -999ZZ -999 -999 -999
 0.2517  0.0629  0.0000 1.094161 -2.060290 -999ZZ -999 -999 -999
 0.2582  0.0633  0.0000 1.122609 -2.060330 -999ZZ -999 -999 -999
 0.2647  0.0637  0.0000 1.151078 -2.060290 -999ZZ -999 -999 -999
 0.2713  0.0640  0.0000 1.179622 -2.060180 -999ZZ -999 -999 -999
 0.2779  0.0643  0.0000 1.208187 -2.060140 -999ZZ -999 -999 -999
 0.2845  0.0646  0.0000 1.236804 -2.060260 -999ZZ -999 -999 -999
 0.2911  0.0649  0.0000 1.265500 -2.060370 -999ZZ -999 -999 -999
 0.2977  0.0652  0.0000 1.294252 -2.060480 -999ZZ -999 -999 -999
 0.3043  0.0655  0.0000 1.323061 -2.060630 -999ZZ -999 -999 -999
 0.3109  0.0657  0.0000 1.351948 -2.060630 -999ZZ -999 -999 -999
 0.3176  0.0660  0.0000 1.380926 -2.060520 -999ZZ -999 -999 -999
 0.3241  0.0662  0.0000 1.408943 -2.060110 -999ZZ -999 -999 -999
 0.3302  0.0664  0.0000 1.435652 -2.059100 -999ZZ -999 -999 -999
 0.3360  0.0665  0.0000 1.461078 -2.057050 -999ZZ -999 -999 -999
 0.3416  0.0667  0.0000 1.485291 -2.053910 -999ZZ -999 -999 -999
 0.3469  0.0668  0.0000 1.508356 -2.049840 -999ZZ -999 -999 -999
 0.3520  0.0670  0.0000 1.530322 -2.045170 -999ZZ -999 -999 -999
 0.3568  0.0671  0.0000 1.551248 -2.040510 -999ZZ -999 -999 -999
 0.3614  0.0672  0.0000 1.571174 -2.035990 -999ZZ -999 -999 -999
 0.3657  0.0672  0.0000 1.590152 -2.031770 -999ZZ -999 -999 -999
 0.3699  0.0673  0.0000 1.608222 -2.027850 -999ZZ -999 -999 -999
 0.3738  0.0674  0.0000 1.625426 -2.024410 -999ZZ -999 -999 -999
 0.3776  0.0674  0.0000 1.641835 -2.021430 -999ZZ -999 -999 -999
 0.3812  0.0675  0.0000 1.657448 -2.018850 -999ZZ -999 -999 -999
 0.3846  0.0675  0.0000 1.672304 -2.016690 -999ZZ -999 -999 -999
 0.3879  0.0676  0.0000 1.686465 -2.014780 -999ZZ -999 -999 -999
 0.3910  0.0676  0.0000 1.699961 -2.012990 -999ZZ -999 -999 -999
 0.3939  0.0677  0.0000 1.712817 -2.011380 -999ZZ -999 -999 -999
 0.3968  0.0677  0.0000 1.725048 -2.010150 -999ZZ -999 -999 -999
 0.3994  0.0677  0.0000 1.736691 -2.008400 -999ZZ -999 -999 -999
 0.4020  0.0677  0.0000 1.747787 -2.005930 -999ZZ -999 -999 -999
 0.4044  0.0677  0.0000 1.758356 -2.004220 -999ZZ -999 -999 -999
 0.4067  0.0678  0.0000 1.768430 -2.002910 -999ZZ -999 -999 -999
 0.4089  0.0678  0.0000 1.778013 -2.001860 -999ZZ -999 -999 -999
 0.4110  0.0678  0.0000 1.787143 -2.001600 -999ZZ -999 -999 -999
 0.4130  0.0678  0.0000 1.795839 -2.000780 -999ZZ -999 -999 -999
 0.4150  0.0678  0.0000 1.804443 -1.999250 -999ZZ -999 -999 -999
 0.4170  0.0678  0.0000 1.813043 -1.998350 -999ZZ -999 -999 -999
 0.4190  0.0678  0.0000 1.821626 -1.998090 -999ZZ -999 -999 -999
 0.4210  0.0678  0.0000 1.830226 -1.997910 -999ZZ -999 -999 -999
 0.4229  0.0678  0.0000 1.838826 -1.997490 -999ZZ -999 -999 -999
 0.4249  0.0678  0.0000 1.847430 -1.997310 -999ZZ -999 -999 -999
 0.4269  0.0678  0.0000 1.856013 -1.997350 -999ZZ -999 -999 -999
 0.4289  0.0678  0.0000 1.864613 -1.997570 -999ZZ -999 -999 -999
 0.4308  0.0678  0.0000 1.873213 -1.997980 -999ZZ -999 -999 -999
 0.4328  0.0678  0.0000 1.881813 -1.998240 -999ZZ -999 -999 -999
 0.4348  0.0678  0.0000 1.890361 -1.998610 -999ZZ -999 -999 -999
 0.4368  0.0678  0.0000 1.899056 -1.999060 -999ZZ -999 -999 -999
 0.4387  0.0678  0.0000 1.907561 -1.999550 -999ZZ -999 -999 -999
 0.4407  0.0678  0.0000 1.916256 -2.000180 -999ZZ -999 -999 -999
 0.4427  0.0678  0.0000 1.924765 -2.000740 -999ZZ -999 -999 -999
