894 5 1265000 2.9238284590E-06 1.9222066940E-06 0.0000000000E+00 8.4344517610E-07 5.3315061470E-06 8.4398277660E-07 8.1348408340E-01 1.4991949990E-02 -1.3313647560E-01
895 5 1265000 3.3740430700E-06 1.3586824140E-06 0.0000000000E+00 6.2313210760E-07 5.9760176250E-06 7.9196025280E-07 8.1348431550E-01 1.4991962900E-02 -1.3313655930E-01
896 5 1265000 1.3191264290E-05 1.2478534130E-06 0.0000000000E+00 1.3916316560E-06 2.3963289350E-05 7.9333017730E-07 8.1348453980E-01 1.4991973050E-02 -1.3313662200E-01
897 5 1265000 2.0812843500E-05 1.9383101610E-06 0.0000000000E+00 2.1592377310E-06 3.7953637630E-05 8.0039018960E-07 8.1348469470E-01 1.4991975360E-02 -1.3313664520E-01
898 5 1265000 2.3338477370E-05 2.0859390920E-06 0.0000000000E+00 2.5759256280E-06 4.2279013990E-05 8.0540658220E-07 8.1348480830E-01 1.4991972700E-02 -1.3313665270E-01
899 5 1265000 2.3481134140E-05 2.5713793320E-06 0.0000000000E+00 2.7612003080E-06 4.2233506330E-05 8.0809156630E-07 8.1348492610E-01 1.4991970920E-02 -1.3313665990E-01
900 5 1265000 2.2788432960E-05 3.8911667730E-06 0.0000000000E+00 2.8367827680E-06 4.0732061270E-05 8.0967854490E-07 8.1348490490E-01 1.4991953100E-02 -1.3313663020E-01
901 5 1265000 5.3758018710E-06 4.5811852450E-06 0.0000000000E+00 1.2198163970E-06 1.1206095300E-05 7.4653739760E-07 8.1348491670E-01 1.4991946390E-02 -1.3313660280E-01
902 5 1265000 2.4892953090E-06 2.3454078520E-06 0.0000000000E+00 1.8421318330E-06 5.2496539850E-06 7.2634698830E-07 8.1348479090E-01 1.4991932800E-02 -1.3313653670E-01
903 5 1265000 2.1464393320E-06 1.6237580220E-06 0.0000000000E+00 1.2307677290E-06 4.2299325930E-06 6.8715210030E-07 8.1348452310E-01 1.4991907310E-02 -1.3313641060E-01
904 5 1265000 2.1781234160E-06 1.2475804490E-06 0.0000000000E+00 8.2174824720E-07 4.0767964580E-06 6.4838104640E-07 8.1348441440E-01 1.4991912120E-02 -1.3313638280E-01
905 5 1265000 2.4785088770E-06 9.7681885790E-07 0.0000000000E+00 6.4162430290E-07 4.5278848420E-06 6.2187051820E-07 8.1348482220E-01 1.4991938360E-02 -1.3313655550E-01
906 5 1265000 1.0953316920E-05 1.0606604040E-06 0.0000000000E+00 1.1668560530E-06 1.9965325820E-05 6.1993236640E-07 8.1348518770E-01 1.4991959230E-02 -1.3313668260E-01
907 5 1265000 1.8264323340E-05 1.7612767860E-06 0.0000000000E+00 1.9002830280E-06 3.3358177130E-05 6.2210677100E-07 8.1348536310E-01 1.4991962740E-02 -1.3313670680E-01
908 5 1265000 2.0986551330E-05 1.8765038120E-06 0.0000000000E+00 2.3322644930E-06 3.8133699450E-05 6.2587067210E-07 8.1348545350E-01 1.4991959350E-02 -1.3313670730E-01
909 5 1265000 2.1456696350E-05 2.1410832660E-06 0.0000000000E+00 2.5334395170E-06 3.8782311920E-05 6.3191055650E-07 8.1348555580E-01 1.4991956960E-02 -1.3313671520E-01
910 5 1265000 2.1110952340E-05 3.0493007730E-06 0.0000000000E+00 2.6132996160E-06 3.7965200920E-05 6.4099740680E-07 8.1348555480E-01 1.4991954470E-02 -1.3313670910E-01
911 5 1265000 5.8406945310E-06 5.1175456380E-06 0.0000000000E+00 3.8485578550E-06 1.2167160630E-05 6.3629498120E-07 8.1348560810E-01 1.4991957410E-02 -1.3313672810E-01
912 5 1265000 3.2940393960E-06 2.8291189040E-06 0.0000000000E+00 2.4903374800E-06 6.9076636170E-06 6.0408287250E-07 8.1348560810E-01 1.4991957410E-02 -1.3313672810E-01
913 5 1265000 3.2940393960E-06 2.8291189040E-06 0.0000000000E+00 2.4903374800E-06 6.9076636230E-06 6.0408287240E-07 8.1348541780E-01 1.4991921720E-02 -1.3313661230E-01
914 5 1265000 4.9928013550E-06 4.6878569870E-07 0.0000000000E+00 5.2260223290E-07 9.1809397790E-06 5.7055343650E-07 8.1348549690E-01 1.4991931300E-02 -1.3313665420E-01
915 5 1265000 5.2426151170E-06 4.7629437950E-07 0.0000000000E+00 5.3303425650E-07 9.6189137340E-06 5.6172467820E-07 8.1348563590E-01 1.4991947280E-02 -1.3313671890E-01
916 5 1265000 1.1210250060E-05 1.4110460880E-06 0.0000000000E+00 1.0376482890E-06 2.0721114510E-05 5.6452856500E-07 8.1348573390E-01 1.4991955340E-02 -1.3313674630E-01
917 5 1265000 1.6439837580E-05 1.8778062670E-06 0.0000000000E+00 1.5592539740E-06 3.0285416740E-05 5.6758597820E-07 8.1348578060E-01 1.4991955440E-02 -1.3313674450E-01
918 5 1265000 1.9532411700E-05 2.0717444210E-06 0.0000000000E+00 1.9411268600E-06 3.5895852880E-05 5.7010564540E-07 8.1348580310E-01 1.4991951790E-02 -1.3313673640E-01
919 5 1265000 2.0932794410E-05 2.0912056840E-06 0.0000000000E+00 2.1771802230E-06 3.8384539010E-05 5.7199216980E-07 8.1348583260E-01 1.4991948840E-02 -1.3313673380E-01
920 5 1265000 2.1338256310E-05 2.0012353760E-06 0.0000000000E+00 2.3061326050E-06 3.9023644760E-05 5.7323918330E-07 8.1348581650E-01 1.4991940770E-02 -1.3313670630E-01
921 5 1265000 5.4926713150E-06 1.5144452210E-06 0.0000000000E+00 7.6015035740E-07 9.7870020520E-06 5.4334511170E-07 8.1348585820E-01 1.4991947810E-02 -1.3313672820E-01
922 5 1265000 3.5202555470E-06 1.8845080660E-06 0.0000000000E+00 1.8157579010E-06 6.6447570690E-06 5.2793782130E-07 8.1348579520E-01 1.4991939530E-02 -1.3313668920E-01
923 5 1265000 2.8805300610E-06 1.2519454520E-06 0.0000000000E+00 8.9678152310E-07 5.2410410660E-06 5.0350769100E-07 8.1348565760E-01 1.4991916360E-02 -1.3313662010E-01
924 5 1265000 3.0842190520E-06 1.0825390450E-06 0.0000000000E+00 7.3754082260E-07 5.5456465360E-06 4.8231968670E-07 8.1348585480E-01 1.4991928930E-02 -1.3313670630E-01
925 5 1265000 3.5909995310E-06 7.2131370280E-07 0.0000000000E+00 4.6363837030E-07 6.4050657570E-06 4.7199022900E-07 8.1348608840E-01 1.4991944140E-02 -1.3313677080E-01
926 5 1265000 1.3644888270E-05 1.3594450280E-06 0.0000000000E+00 1.3639165860E-06 2.5025128290E-05 4.7835980470E-07 8.1348619250E-01 1.4991946840E-02 -1.3313678030E-01
927 5 1265000 1.7708846590E-05 1.5676070210E-06 0.0000000000E+00 1.8921072940E-06 3.2296343620E-05 4.8885462220E-07 8.1348628830E-01 1.4991943370E-02 -1.3313678450E-01
928 5 1265000 1.9312054290E-05 1.7409352430E-06 0.0000000000E+00 2.1818946860E-06 3.4995721560E-05 5.0846773910E-07 8.1348638470E-01 1.4991940550E-02 -1.3313679090E-01
929 5 1265000 1.9420059440E-05 2.2623092160E-06 0.0000000000E+00 2.3082477620E-06 3.4912178460E-05 5.4156640100E-07 8.1348656230E-01 1.4991913120E-02 -1.3313674940E-01
930 5 1265000 1.4368052030E-05 2.7667789210E-06 0.0000000000E+00 2.4109190300E-06 2.5812747640E-05 6.7839715610E-07 8.1348643410E-01 1.4991918080E-02 -1.3313671210E-01
931 5 1265000 6.3476802140E-06 6.3114978080E-06 0.0000000000E+00 3.1494644640E-06 1.4309932790E-05 7.0697976190E-07 8.1348635760E-01 1.4991921860E-02 -1.3313669820E-01
932 5 1265000 2.6416955620E-06 3.0024164970E-06 0.0000000000E+00 2.4289297490E-06 6.0639971770E-06 8.5321039730E-07 8.1348635760E-01 1.4991921860E-02 -1.3313669820E-01
933 5 1265000 2.6416955620E-06 3.0024164960E-06 0.0000000000E+00 2.4289297490E-06 6.0639971700E-06 8.5321039730E-07 8.1348606120E-01 1.4991898140E-02 -1.3313662980E-01
934 5 1265000 4.9138944780E-06 5.0064161460E-07 0.0000000000E+00 4.9853797720E-07 9.0175182470E-06 6.1403147050E-07 8.1348617280E-01 1.4991903660E-02 -1.3313669970E-01
935 5 1265000 5.1718231550E-06 5.0730496800E-07 0.0000000000E+00 5.1898303350E-07 9.4662797750E-06 5.7022054980E-07 8.1348641230E-01 1.4991927680E-02 -1.3313679170E-01
936 5 1265000 1.1288973080E-05 1.3066034760E-06 0.0000000000E+00 1.0627290050E-06 2.0814731180E-05 5.7610353860E-07 8.1348656940E-01 1.4991941410E-02 -1.3313682600E-01
937 5 1265000 1.5813555950E-05 1.6822005150E-06 0.0000000000E+00 1.5678702540E-06 2.9068594080E-05 5.8372934010E-07 8.1348664090E-01 1.4991940370E-02 -1.3313682400E-01
938 5 1265000 1.8123301410E-05 1.8238445750E-06 0.0000000000E+00 1.9027918840E-06 3.3237228300E-05 5.9030035310E-07 8.1348667930E-01 1.4991934890E-02 -1.3313681720E-01
939 5 1265000 1.9042574250E-05 1.8170436520E-06 0.0000000000E+00 2.0898239090E-06 3.4834698270E-05 5.9550543750E-07 8.1348672210E-01 1.4991930850E-02 -1.3313681660E-01
940 5 1265000 1.9162174130E-05 1.7117803090E-06 0.0000000000E+00 2.1671822170E-06 3.4926502050E-05 5.9864241400E-07 8.1348673550E-01 1.4991935480E-02 -1.3313682930E-01
941 5 1265000 4.4779034340E-06 1.6672032010E-06 0.0000000000E+00 9.4202531140E-07 8.0693311890E-06 5.5117164470E-07 8.1348681710E-01 1.4991932620E-02 -1.3313683580E-01
942 5 1265000 3.2351648060E-06 1.7443862920E-06 0.0000000000E+00 1.0061530530E-06 5.9033717790E-06 5.2716812210E-07 8.1348665690E-01 1.4991919420E-02 -1.3313676410E-01
943 5 1265000 2.7014715020E-06 1.4903452750E-06 0.0000000000E+00 1.0419631010E-06 5.1221051150E-06 5.1302881660E-07 8.1348665690E-01 1.4991919420E-02 -1.3313676410E-01
944 5 1265000 2.7014715020E-06 1.4903452730E-06 0.0000000000E+00 1.0419631010E-06 5.1221051110E-06 5.1302881660E-07 8.1348656090E-01 1.4991896580E-02 -1.3313670720E-01
945 5 1265000 3.5442703310E-06 4.4482167440E-07 0.0000000000E+00 4.1748642930E-07 6.5291122990E-06 4.8928138910E-07 8.1348663410E-01 1.4991900880E-02 -1.3313674040E-01
946 5 1265000 7.0900982840E-06 1.0863123150E-06 0.0000000000E+00 6.8752330370E-07 1.3106586330E-05 4.9072624780E-07 8.1348677830E-01 1.4991916960E-02 -1.3313681110E-01
947 5 1265000 1.1089326030E-05 1.4866323610E-06 0.0000000000E+00 1.0312211900E-06 2.0431451820E-05 4.9247716210E-07 8.1348690950E-01 1.4991930720E-02 -1.3313686130E-01
948 5 1265000 1.4308081210E-05 1.7341323380E-06 0.0000000000E+00 1.3504163170E-06 2.6305483630E-05 4.9396921530E-07 8.1348698850E-01 1.4991937490E-02 -1.3313687470E-01
949 5 1265000 1.6498945590E-05 1.8856522240E-06 0.0000000000E+00 1.6095735410E-06 3.0288485850E-05 4.9503119650E-07 8.1348701810E-01 1.4991936260E-02 -1.3313686600E-01
950 5 1265000 1.7782074080E-05 1.9509381270E-06 0.0000000000E+00 1.8014530890E-06 3.2601629990E-05 4.9538598740E-07 8.1348702800E-01 1.4991930570E-02 -1.3313685460E-01
951 5 1265000 6.0047256580E-06 5.6588410760E-07 0.0000000000E+00 7.4500170440E-07 1.0810772730E-05 4.7497797810E-07 8.1348704640E-01 1.4991927040E-02 -1.3313685130E-01
952 5 1265000 3.9326048870E-06 4.1037059410E-07 0.0000000000E+00 4.8672020770E-07 7.0560525820E-06 4.6367927770E-07 8.1348700370E-01 1.4991917360E-02 -1.3313682040E-01
953 5 1265000 3.4916926550E-06 5.5998906600E-07 0.0000000000E+00 4.4193671140E-07 6.2158674030E-06 4.5235660990E-07 8.1348702560E-01 1.4991919540E-02 -1.3313682580E-01
954 5 1265000 3.2034988580E-06 8.5052968770E-07 0.0000000000E+00 4.2405805380E-07 5.6765747640E-06 4.3957382290E-07 8.1348705430E-01 1.4991918040E-02 -1.3313683060E-01
955 5 1265000 2.6922659740E-06 1.0477153980E-06 0.0000000000E+00 6.2217129820E-07 4.8332072760E-06 4.2528739480E-07 8.1348725130E-01 1.4991920690E-02 -1.3313688210E-01
956 5 1265000 1.2041027710E-05 1.1248991650E-06 0.0000000000E+00 1.2686905270E-06 2.1912165340E-05 4.2851461990E-07 8.1348737480E-01 1.4991928010E-02 -1.3313689570E-01
957 5 1265000 1.5571824620E-05 1.3732944970E-06 0.0000000000E+00 1.7543297840E-06 2.8112550710E-05 4.3320310170E-07 8.1348726580E-01 1.4991907300E-02 -1.3313683430E-01
958 5 1265000 1.2342388220E-05 1.2975533060E-06 0.0000000000E+00 1.6795877380E-06 2.2272837560E-05 4.4094695930E-07 8.1348743160E-01 1.4991912630E-02 -1.3313689110E-01
959 5 1265000 1.4077540630E-05 2.4466262310E-06 0.0000000000E+00 1.7595129340E-06 2.5065243150E-05 4.5086472960E-07 8.1348748000E-01 1.4991901980E-02 -1.3313687010E-01
960 5 1265000 1.1859308590E-05 2.8284229790E-06 0.0000000000E+00 1.6330184400E-06 2.1082606340E-05 4.7747949490E-07 8.1348746960E-01 1.4991902390E-02 -1.3313686310E-01
961 5 1265000 3.5967033990E-06 3.3756477570E-06 0.0000000000E+00 2.2032998200E-06 7.9241212730E-06 5.2957930470E-07 8.1348746960E-01 1.4991902390E-02 -1.3313686310E-01
962 5 1265000 3.5967033990E-06 3.3756477560E-06 0.0000000000E+00 2.2032998200E-06 7.9241212770E-06 5.2957930470E-07 8.1348754970E-01 1.4991907040E-02 -1.3313688390E-01
963 5 1265000 3.8526667480E-06 3.5814150220E-07 0.0000000000E+00 4.0470381090E-07 6.9557005960E-06 4.5923698930E-07 8.1348770650E-01 1.4991919750E-02 -1.3313693680E-01
964 5 1265000 3.5110297860E-06 3.0423759330E-07 0.0000000000E+00 3.7448304860E-07 6.3486468340E-06 4.5246813050E-07 8.1348780250E-01 1.4991922560E-02 -1.3313695220E-01
965 5 1265000 3.2309459950E-06 2.7935812340E-07 0.0000000000E+00 3.6411141380E-07 5.8256691300E-06 4.5210471940E-07 8.1348783090E-01 1.4991918180E-02 -1.3313694190E-01
966 5 1265000 1.0686901500E-05 1.1930901060E-06 0.0000000000E+00 1.0901074030E-06 1.9534689200E-05 4.6595928020E-07 8.1348785270E-01 1.4991914630E-02 -1.3313693590E-01
967 5 1265000 1.4025311980E-05 1.3659650640E-06 0.0000000000E+00 1.5103419440E-06 2.5522350580E-05 4.8049265210E-07 8.1348795290E-01 1.4991912200E-02 -1.3313695300E-01
968 5 1265000 1.4601003680E-05 1.3078970550E-06 0.0000000000E+00 1.6740020990E-06 2.6450023310E-05 4.9513623610E-07 8.1348792470E-01 1.4991908980E-02 -1.3313692990E-01
969 5 1265000 1.4006518110E-05 1.2912705780E-06 0.0000000000E+00 1.6730299920E-06 2.5255566680E-05 5.0823953920E-07 8.1348791990E-01 1.4991897010E-02 -1.3313690280E-01
970 5 1265000 1.0889523150E-05 1.1901265530E-06 0.0000000000E+00 1.4475051990E-06 1.9609245200E-05 5.1793575570E-07 8.1348791810E-01 1.4991895790E-02 -1.3313689870E-01
971 5 1265000 3.3036611700E-06 3.2428327790E-06 0.0000000000E+00 2.9954002230E-06 7.1398808280E-06 6.1750402260E-07 8.1348791810E-01 1.4991895790E-02 -1.3313689870E-01
972 5 1265000 3.3036611700E-06 3.2428327800E-06 0.0000000000E+00 2.9954002230E-06 7.1398808330E-06 6.1750402260E-07 8.1348783700E-01 1.4991892780E-02 -1.3313688180E-01
973 5 1265000 4.5543394920E-06 4.7583664470E-07 0.0000000000E+00 4.7908196060E-07 8.3372613000E-06 4.7971214120E-07 8.1348791200E-01 1.4991899730E-02 -1.3313692120E-01
974 5 1265000 3.8868145140E-06 3.4956099320E-07 0.0000000000E+00 4.4328178700E-07 7.0804588880E-06 4.6151793810E-07 8.1348804070E-01 1.4991910190E-02 -1.3313696270E-01
975 5 1265000 3.2259980730E-06 2.9286587290E-07 0.0000000000E+00 3.7658496090E-07 5.8666271320E-06 4.5305125070E-07 8.1348811880E-01 1.4991912700E-02 -1.3313697110E-01
976 5 1265000 9.1640289240E-06 1.1353368260E-06 0.0000000000E+00 9.6802867850E-07 1.6813488120E-05 4.5917426520E-07 8.1348815210E-01 1.4991909960E-02 -1.3313696570E-01
977 5 1265000 1.2627401450E-05 1.4081461730E-06 0.0000000000E+00 1.3751492890E-06 2.3096607280E-05 4.6347488100E-07 8.1348818040E-01 1.4991907050E-02 -1.3313696310E-01
978 5 1265000 1.3840922620E-05 1.4190205680E-06 0.0000000000E+00 1.5620793630E-06 2.5247571340E-05 4.6639446470E-07 8.1348822460E-01 1.4991905870E-02 -1.3313696650E-01
979 5 1265000 1.3958942790E-05 1.3157080740E-06 0.0000000000E+00 1.6245564990E-06 2.5378583300E-05 4.7058892170E-07 8.1348824340E-01 1.4991902410E-02 -1.3313696070E-01
980 5 1265000 1.3293599590E-05 1.1994200090E-06 0.0000000000E+00 1.5979370420E-06 2.4070581320E-05 4.7955007720E-07 8.1348822540E-01 1.4991896370E-02 -1.3313694690E-01
981 5 1265000 2.8136958520E-06 1.4599048050E-06 0.0000000000E+00 7.3922524230E-07 5.1903811190E-06 4.7028412290E-07 8.1348819030E-01 1.4991889310E-02 -1.3313692570E-01
982 5 1265000 1.6335642970E-06 1.3237447050E-06 0.0000000000E+00 1.2489654450E-06 3.3754184850E-06 5.0105904160E-07 8.1348818660E-01 1.4991883440E-02 -1.3313690290E-01
983 5 1265000 1.5792664210E-06 8.1581318360E-07 0.0000000000E+00 5.4021196840E-07 2.9065285130E-06 4.6299246430E-07 8.1348815360E-01 1.4991879300E-02 -1.3313688850E-01
984 5 1265000 1.6046721600E-06 8.6544504250E-07 0.0000000000E+00 5.5929845470E-07 2.9522091060E-06 4.5424010160E-07 8.1348815890E-01 1.4991876650E-02 -1.3313688880E-01
985 5 1265000 2.0380247450E-06 5.8058423470E-07 0.0000000000E+00 3.4287889830E-07 3.6608831770E-06 4.4602516890E-07 8.1348842230E-01 1.4991894290E-02 -1.3313697550E-01
986 5 1265000 7.5082414200E-06 7.3392348270E-07 0.0000000000E+00 8.0480588250E-07 1.3630005720E-05 4.5617097470E-07 8.1348859340E-01 1.4991902170E-02 -1.3313701430E-01
987 5 1265000 1.1234317370E-05 1.0918207140E-06 0.0000000000E+00 1.2137480060E-06 2.0451293880E-05 4.6858786160E-07 8.1348866630E-01 1.4991899720E-02 -1.3313701620E-01
988 5 1265000 1.2250718800E-05 1.1179924340E-06 0.0000000000E+00 1.4006955200E-06 2.2194847910E-05 4.7866062740E-07 8.1348872660E-01 1.4991896540E-02 -1.3313701840E-01
989 5 1265000 1.2122909260E-05 1.2471641010E-06 0.0000000000E+00 1.4533457100E-06 2.1837974260E-05 4.8578162740E-07 8.1348871590E-01 1.4991897740E-02 -1.3313699730E-01
990 5 1265000 9.3883763690E-06 1.1747646700E-06 0.0000000000E+00 1.1872353810E-06 1.6871431800E-05 4.8822659810E-07 8.1348873360E-01 1.4991903630E-02 -1.3313701050E-01
991 5 1265000 2.0699378100E-06 1.6920131960E-06 0.0000000000E+00 1.2875867760E-06 4.1924180340E-06 4.5071641970E-07 8.1348878890E-01 1.4991907760E-02 -1.3313702580E-01
992 5 1265000 1.2993571460E-06 1.1625573460E-06 0.0000000000E+00 8.0741197540E-07 2.7223112550E-06 3.8273052790E-07 8.1348878890E-01 1.4991907760E-02 -1.3313702580E-01
993 5 1265000 1.2993571410E-06 1.1625573430E-06 0.0000000000E+00 8.0741197540E-07 2.7223112540E-06 3.8273052790E-07 8.1348863400E-01 1.4991876030E-02 -1.3313695850E-01
994 5 1265000 2.3692348600E-06 2.5669866530E-07 0.0000000000E+00 2.2963364830E-07 4.3341829620E-06 3.6612377100E-07 8.1348876080E-01 1.4991881820E-02 -1.3313701060E-01
995 5 1265000 2.6449060960E-06 2.7004931660E-07 0.0000000000E+00 2.6762472120E-07 4.8272500350E-06 3.5933429190E-07 8.1348888100E-01 1.4991892450E-02 -1.3313704350E-01
996 5 1265000 6.9229273800E-06 8.9683643480E-07 0.0000000000E+00 6.4478805830E-07 1.2726910110E-05 3.5917228080E-07 8.1348893520E-01 1.4991895930E-02 -1.3313704610E-01
997 5 1265000 9.9148345620E-06 1.1642005740E-06 0.0000000000E+00 9.6446566660E-07 1.8185557950E-05 3.5839440180E-07 8.1348895510E-01 1.4991901610E-02 -1.3313703760E-01
998 5 1265000 1.0927330540E-05 1.2071812140E-06 0.0000000000E+00 1.1181325670E-06 2.0009198240E-05 3.5685676660E-07 8.1348898080E-01 1.4991891020E-02 -1.3313704010E-01
999 5 1265000 1.1178174240E-05 1.1755418360E-06 0.0000000000E+00 1.2162408730E-06 2.0436693670E-05 3.5497613240E-07 8.1348901170E-01 1.4991888610E-02 -1.3313704100E-01
1000 5 1265000 1.1491356490E-05 1.1297877300E-06 0.0000000000E+00 1.2969231240E-06 2.0952353680E-05 3.5332530230E-07 8.1348904100E-01 1.4991892400E-02 -1.3313705480E-01
1001 5 1265000 4.1193802760E-06 3.4695926820E-06 0.0000000000E+00 4.3911223870E-06 8.7040257900E-06 3.3785816340E-07 8.1348899640E-01 1.4991885850E-02 -1.3313703390E-01
1002 5 1265000 1.9660600090E-06 1.9482610850E-06 0.0000000000E+00 2.2945966240E-06 4.2614332580E-06 3.2884738560E-07 8.1348900600E-01 1.4991881570E-02 -1.3313702640E-01
1003 5 1265000 1.4078303650E-06 1.1325710170E-06 0.0000000000E+00 1.0305714780E-06 2.8631439990E-06 3.1427360670E-07 8.1348900600E-01 1.4991881570E-02 -1.3313702640E-01
1004 5 1265000 1.4078303710E-06 1.1325710220E-06 0.0000000000E+00 1.0305714790E-06 2.8631440010E-06 3.1427360670E-07 8.1348884300E-01 1.4991862880E-02 -1.3313694610E-01
1005 5 1265000 2.4458011630E-06 3.0954714120E-07 0.0000000000E+00 3.2847449130E-07 4.5100797050E-06 3.0326906550E-07 8.1348884790E-01 1.4991867240E-02 -1.3313696510E-01
1006 5 1265000 5.0881804980E-06 7.7678243760E-07 0.0000000000E+00 5.4464657650E-07 9.4011722480E-06 3.0328910780E-07 8.1348895970E-01 1.4991879930E-02 -1.3313702410E-01
1007 5 1265000 7.7757096510E-06 1.0453614950E-06 0.0000000000E+00 8.0115239300E-07 1.4315413290E-05 3.0386384740E-07 8.1348906950E-01 1.4991889560E-02 -1.3313706200E-01
1008 5 1265000 9.6972681890E-06 1.1943031170E-06 0.0000000000E+00 1.0160787200E-06 1.7821829200E-05 3.0511092470E-07 8.1348913320E-01 1.4991893200E-02 -1.3313706940E-01
1009 5 1265000 1.0807708620E-05 1.2700522150E-06 0.0000000000E+00 1.1625793670E-06 1.9842456910E-05 3.0733518520E-07 8.1348915770E-01 1.4991891500E-02 -1.3313706300E-01
1010 5 1265000 1.1334984070E-05 1.2937868660E-06 0.0000000000E+00 1.2466162760E-06 2.0791714970E-05 3.1089116090E-07 8.1348916910E-01 1.4991888070E-02 -1.3313705690E-01
1011 5 1265000 3.6184964840E-06 3.3992206170E-07 0.0000000000E+00 4.5367081450E-07 6.5330105710E-06 3.0885306990E-07 8.1348918570E-01 1.4991886450E-02 -1.3313705570E-01
1012 5 1265000 2.4124545810E-06 2.3521564830E-07 0.0000000000E+00 2.9399267420E-07 4.3434426310E-06 3.0859338250E-07 8.1348921440E-01 1.4991886050E-02 -1.3313705760E-01
1013 5 1265000 2.2065680900E-06 2.9932381770E-07 0.0000000000E+00 2.7165635630E-07 3.9469391200E-06 3.0683546560E-07 8.1348921980E-01 1.4991886590E-02 -1.3313705880E-01
1014 5 1265000 1.6501224280E-06 4.1420420510E-07 0.0000000000E+00 3.8401469550E-07 2.9702153110E-06 3.0323153130E-07 8.1348921980E-01 1.4991886590E-02 -1.3313705880E-01
1015 5 1265000 1.6501224270E-06 4.1420419910E-07 0.0000000000E+00 3.8401469560E-07 2.9702153200E-06 3.0323153130E-07 8.1348917660E-01 1.4991877590E-02 -1.3313702980E-01
1016 5 1265000 3.3326845060E-06 5.2097968780E-07 0.0000000000E+00 3.5106560170E-07 6.1579232680E-06 3.0467664240E-07 8.1348919070E-01 1.4991878380E-02 -1.3313703570E-01
1017 5 1265000 5.5689702780E-06 8.0701278530E-07 0.0000000000E+00 5.5401407090E-07 1.0269784970E-05 3.0690870880E-07 8.1348922950E-01 1.4991882100E-02 -1.3313705440E-01
1018 5 1265000 7.5913229680E-06 9.9250422100E-07 0.0000000000E+00 7.6308187150E-07 1.3971358040E-05 3.0918630740E-07 8.1348926570E-01 1.4991884750E-02 -1.3313706710E-01
1019 5 1265000 9.0912950100E-06 1.1180005840E-06 0.0000000000E+00 9.3482240990E-07 1.6711226540E-05 3.1150086590E-07 8.1348929060E-01 1.4991885810E-02 -1.3313707050E-01
1020 5 1265000 1.0047176450E-05 1.1943310950E-06 0.0000000000E+00 1.0589535600E-06 1.8451073340E-05 3.1383108430E-07 8.1348930500E-01 1.4991885250E-02 -1.3313706870E-01
